"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","125","351666","0.0-125.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","352103","0.0-126.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","436","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","127","357105","0.0-127.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","128","357512","0.0-128.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","405","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","instructions","129","370390","0.0-129.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":12877}]","12878","","","","","","","","",""
"","","","","","instructions","130","621424","0.0-130.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":68600}]","68600","","","","","","","","",""
"","","","","","html-keyboard-response","131","622427","0.0-131.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","132","623869","0.0-132.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1440","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area"">
            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
        </div>","0","","","","","","",""
"","","","","","instructions","133","625340","0.0-133.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":1470}]","1470","","","","","","","","",""
"","","","","","html-keyboard-response","134","635342","0.0-134.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","135","636844","0.0-135.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1500","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","6","","",""
"","","","","","html-keyboard-response","136","646847","0.0-136.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","137","647895","0.0-137.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1046","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","6","","",""
"","","","","","html-keyboard-response","138","657898","0.0-138.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","139","658697","0.0-139.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","797","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","3","","",""
"","","","","","html-keyboard-response","140","668700","0.0-140.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","141","669396","0.0-141.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","694","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","package_causal","4","","",""
"","","","","","html-keyboard-response","142","679399","0.0-142.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","143","679841","0.0-143.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","441","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","3","","",""
"","","","","","html-keyboard-response","144","689844","0.0-144.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","145","690863","0.0-145.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1017","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","4","","",""
"","","","","","instructions","146","696063","0.0-146.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":5198}]","5199","","","","","","","","",""
"","","","","","instructions","147","697313","0.0-147.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":1248}]","1249","","","","","","","","",""
"","","","","","html-keyboard-response","148","707316","0.0-148.0-0.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","149","708327","0.0-148.0-1.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1008","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","6","8","2"
"","","","","","html-keyboard-response","150","718330","0.0-149.0-0.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","151","719404","0.0-149.0-1.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1072","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","6","8","2"
"","","","","","html-keyboard-response","152","729406","0.0-150.0-0.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","153","730329","0.0-150.0-1.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","922","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","dog_causal","","3","1","-2"
"","","","","","html-keyboard-response","154","740332","0.0-151.0-0.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","155","740778","0.0-151.0-1.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","444","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","4","6","2"
"","","","","","html-keyboard-response","156","750781","0.0-152.0-0.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","157","751190","0.0-152.0-1.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","407","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","3","5","2"
"","","","","","html-keyboard-response","158","761192","0.0-153.0-0.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","159","761585","0.0-153.0-1.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","391","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","package_causal","","4","2","-2"
"","","","","","survey-text","160","787292","0.0-154.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","","25698","","{""gender"":""FEMALE"",""age"":""23"",""decision_strategy"":""I picked which one seemed to have more going on in it"",""consistency_check"":""I used the same logic for all the pairs of images""}","demographics_and_strategy","","","","","",""
"","","","","","instructions","161","791873","0.0-155.0","BF33E0DF911A4B79BFB9ABD76F964C60","019ce7ab-bd20-7693-aa96-01a08948d3d9","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":4580}]","4581","","","","","","","","",""
