"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","distance_from_x","target_X","chosen_image_index","is_x_plus_dist"
"","","","","","html-button-response","219","826259","0.0-219.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","471","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","220","831264","0.0-220.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","221","831719","0.0-221.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","452","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","222","836723","0.0-222.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","223","837218","0.0-223.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","491","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","224","842222","0.0-224.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","225","842666","0.0-225.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","441","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","226","847669","0.0-226.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","852672","0.0-227.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","228","853265","0.0-228.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","589","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","229","858270","0.0-229.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","230","858943","0.0-230.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","669","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","231","863948","0.0-231.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","232","864451","0.0-232.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","499","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","233","869455","0.0-233.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","234","870540","0.0-234.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","1082","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","235","875543","0.0-235.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","236","876523","0.0-236.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","977","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","237","881527","0.0-237.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","238","882589","0.0-238.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","1059","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","239","887593","0.0-239.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","240","888519","0.0-240.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","922","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","241","893522","0.0-241.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","242","894617","0.0-242.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","1091","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","243","899622","0.0-243.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","244","900555","0.0-244.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","930","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","245","905558","0.0-245.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","246","908321","0.0-246.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","2759","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","247","913324","0.0-247.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","918326","0.0-248.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","249","919615","0.0-249.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","1286","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","250","924620","0.0-250.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","251","925090","0.0-251.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","467","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","252","930093","0.0-252.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","253","930669","0.0-253.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","571","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","254","935673","0.0-254.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","255","936680","0.0-255.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","1004","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","256","941684","0.0-256.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","257","942177","0.0-257.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","489","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","258","947180","0.0-258.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","259","947711","0.0-259.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","529","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","260","952714","0.0-260.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","261","953745","0.0-261.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","1027","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","262","958750","0.0-262.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","263","959216","0.0-263.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","463","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","264","964220","0.0-264.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","265","965379","0.0-265.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","1155","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","266","970383","0.0-266.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","267","970906","0.0-267.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","520","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","instructions","268","982849","0.0-268.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","[{""page_index"":0,""viewing_time"":11939}]","11941","","","","","","","","","","","","","",""
"","","","","","html-button-response","269","986543","0.0-269.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","3689","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Click the button to reveal the image value</p>
                </div>
            </div>","0","part2_active_reveal_click","","dog_causal","","","","","","","","",""
"","","","","","html-keyboard-response","270","994548","0.0-270.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","dog_causal","causal_sequence","","4","neutral","","","","",""
"","","","","","html-keyboard-response","271","999550","0.0-271.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","272","1002503","0.0-272.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","2949","
            <div class=""stimulus-container"">
                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Click the button to reveal the image value</p>
                </div>
            </div>","0","part2_active_reveal_click","","kitchen_operations_semantic","","","","","","","","",""
"","","","","","html-keyboard-response","273","1010507","0.0-273.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","kitchen_operations_semantic","semantic_sequence","","4","valuable","","","","",""
"","","","","","html-keyboard-response","274","1015510","0.0-274.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","275","1017242","0.0-275.0","E7E53372E24E45B2B3B896684AA6D978","019dac6a-2311-70e8-b33b-7f928a52fb80","019dac5b-243f-7307-af64-a10f53f1ef70","","1728","
            <div class=""stimulus-container"">
                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Click the button to reveal the image value</p>
                </div>
            </div>","0","part2_active_reveal_click","","housework_semantic","","","","","","","","",""
