"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-keyboard-response","266","819609","0.0-266.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","267","820067","0.0-267.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","457","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","268","825072","0.0-268.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","269","830075","0.0-269.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","270","830551","0.0-270.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","475","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","271","835563","0.0-271.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","272","835975","0.0-272.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","410","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","273","840982","0.0-273.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","274","841447","0.0-274.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","464","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","275","846464","0.0-275.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","276","847959","0.0-276.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","1494","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","277","852968","0.0-277.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","278","853636","0.0-278.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","666","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","279","858643","0.0-279.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","280","860404","0.0-280.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","1760","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","281","865413","0.0-281.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","282","866302","0.0-282.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","887","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","283","871308","0.0-283.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","284","872234","0.0-284.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","925","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","285","877244","0.0-285.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","286","877763","0.0-286.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","517","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","287","882778","0.0-287.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","288","883848","0.0-288.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","1069","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","289","888863","0.0-289.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","893867","0.0-290.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","291","894466","0.0-291.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","597","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","292","899473","0.0-292.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","293","900063","0.0-293.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","589","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","294","905068","0.0-294.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","295","905660","0.0-295.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","591","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","296","910664","0.0-296.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","297","911089","0.0-297.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","423","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","298","916102","0.0-298.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","299","917079","0.0-299.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","975","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","300","922090","0.0-300.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","301","922725","0.0-301.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","633","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","302","927727","0.0-302.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","303","929024","0.0-303.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","1296","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","304","934040","0.0-304.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","305","934453","0.0-305.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","412","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","306","939470","0.0-306.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","307","940280","0.0-307.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","809","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","308","945296","0.0-308.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","309","945842","0.0-309.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","544","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","310","950847","0.0-310.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","955849","0.0-311.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","312","956292","0.0-312.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","442","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","313","961295","0.0-313.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","314","961721","0.0-314.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","425","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","315","966733","0.0-315.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","316","967324","0.0-316.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","589","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","317","972332","0.0-317.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","318","973100","0.0-318.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","767","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","319","978118","0.0-319.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","320","979001","0.0-320.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","882","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","321","984009","0.0-321.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","322","984489","0.0-322.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","478","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","323","989490","0.0-323.0","F6586134F687435A9064E1C721EBC99F","019d65fc-a8a6-750f-bd9b-9b905bda52ed","019d65e4-5dda-7a64-875b-926becb7401d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
