"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","128","419085","0.0-128.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1594","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","instructions","129","422609","0.0-129.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":3522}]","3522","","","","","","","","",""
"","","","","","instructions","130","432410","0.0-130.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":9800}]","9800","","","","","","","","",""
"","","","","","html-keyboard-response","131","433417","0.0-131.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","132","436431","0.0-132.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area"">
            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
        </div>","null","","","","","","",""
"","","","","","instructions","133","440964","0.0-133.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":4533}]","4533","","","","","","","","",""
"","","","","","html-keyboard-response","134","450972","0.0-134.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","135","452672","0.0-135.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1700","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","5","","",""
"","","","","","html-keyboard-response","136","462677","0.0-136.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","137","464253","0.0-137.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1575","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","3","","",""
"","","","","","html-keyboard-response","138","474267","0.0-138.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","139","476289","0.0-139.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2022","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","7","","",""
"","","","","","html-keyboard-response","140","486296","0.0-140.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","141","488848","0.0-141.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2551","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","saving_a_cat_causal","3","","",""
"","","","","","html-keyboard-response","142","498850","0.0-142.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","143","501877","0.0-143.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","null","part2_value_learning","","coin_causal","3","","",""
"","","","","","html-keyboard-response","144","511882","0.0-144.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","145","513611","0.0-145.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1728","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","5","","",""
"","","","","","instructions","146","515514","0.0-146.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":1902}]","1902","","","","","","","","",""
"","","","","","instructions","147","517843","0.0-147.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":2328}]","2328","","","","","","","","",""
"","","","","","html-keyboard-response","148","527859","0.0-148.0-0.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","149","531086","0.0-148.0-1.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","3226","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","3","4","1"
"","","","","","html-keyboard-response","150","541092","0.0-149.0-0.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","151","542794","0.0-149.0-1.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1700","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","museum_causal","","7","6","-1"
"","","","","","html-keyboard-response","152","552850","0.0-150.0-0.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","153","554624","0.0-150.0-1.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1774","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","coin_causal","","3","2","-1"
"","","","","","html-keyboard-response","154","564627","0.0-151.0-0.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","155","566066","0.0-151.0-1.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1437","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","dog_causal","","3","2","-1"
"","","","","","html-keyboard-response","156","576100","0.0-152.0-0.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","157","578356","0.0-152.0-1.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2255","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","the_performance_causal","","5","4","-1"
"","","","","","html-keyboard-response","158","588360","0.0-153.0-0.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","159","589585","0.0-153.0-1.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1224","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","5","6","1"
"","","","","","survey-text","160","637408","0.0-154.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","","47729","","{""gender"":""Female"",""age"":""32"",""decision_strategy"":""I looked at the image and saw many people were in it."",""consistency_check"":""I used the same logic for all pairs of images.""}","demographics_and_strategy","","","","","",""
"","","","","","instructions","161","662245","0.0-155.0","4069F47E7D584B90BA6BF7164077E6B9","019ce698-5097-729d-a638-86a964083c8c","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":24835}]","24835","","","","","","","","",""
