"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","174","294523","0.0-174.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","175","294876","0.0-175.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","353","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","176","295891","0.0-176.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","177","296245","0.0-177.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","352","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","178","297247","0.0-178.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","179","297711","0.0-179.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","463","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","180","298726","0.0-180.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","181","299123","0.0-181.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","395","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","182","300130","0.0-182.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","183","300524","0.0-183.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","393","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","184","305530","0.0-184.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","185","306537","0.0-185.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","186","307055","0.0-186.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","518","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","187","308062","0.0-187.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","188","308177","0.0-188.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","113","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","189","309189","0.0-189.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","190","310012","0.0-190.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","822","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","191","311013","0.0-191.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","192","311435","0.0-192.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","421","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","193","312442","0.0-193.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","194","312792","0.0-194.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","350","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","195","313807","0.0-195.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","196","314209","0.0-196.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","400","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","197","315220","0.0-197.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","198","315613","0.0-198.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","392","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","199","316624","0.0-199.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","200","317017","0.0-200.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","392","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","201","318022","0.0-201.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","202","318277","0.0-202.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","254","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","203","319288","0.0-203.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","204","319711","0.0-204.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","421","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","205","324713","0.0-205.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","206","325724","0.0-206.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","207","326395","0.0-207.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","670","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","208","327399","0.0-208.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","209","328041","0.0-209.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","640","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","210","329056","0.0-210.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","211","329555","0.0-211.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","498","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","212","330562","0.0-212.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","213","330934","0.0-213.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","371","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","214","331950","0.0-214.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","215","332599","0.0-215.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","648","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","216","333616","0.0-216.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","217","334350","0.0-217.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","732","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","218","335364","0.0-218.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","219","335774","0.0-219.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","409","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","220","336784","0.0-220.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","221","337200","0.0-221.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","416","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","222","338215","0.0-222.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","223","338715","0.0-223.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","499","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","224","339721","0.0-224.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","225","340255","0.0-225.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","532","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","226","345259","0.0-226.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","227","346263","0.0-227.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","228","346820","0.0-228.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","556","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","229","347829","0.0-229.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","230","348279","0.0-230.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","449","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","231","349290","0.0-231.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
