"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","cb_version","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","repetition","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-button-response","206","657524","0.0-206.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3142","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_21_23","direct","effect","na","na","21","23","1","1","images_value/Effect_21.png","images_value/Effect_23.png","0","642","","",""
"","","","","","html-keyboard-response","207","658325","0.0-207.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","208","661156","0.0-208.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2830","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_05.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_3_5","indirect","effect","cause_to_effect","first","3","5","1","0","images_value/Effect_05.png","images_value/Effect_03.jpg","0","330","","",""
"","","","","","html-keyboard-response","209","661958","0.0-209.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","210","664904","0.0-210.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2945","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_9_10","direct","effect","na","na","9","10","1","0","images_value/Effect_10.png","images_value/Effect_09.png","1","445","","",""
"","","","","","html-keyboard-response","211","665705","0.0-211.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","212","668658","0.0-212.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2952","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_2_4","indirect","effect","cause_to_effect","first","2","4","1","0","images_value/Effect_04.png","images_value/Effect_02.jpg","1","452","","",""
"","","","","","html-keyboard-response","213","669459","0.0-213.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","214","672304","0.0-214.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2845","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_15_18","indirect","effect","cause_to_effect","second","15","18","1","1","images_value/Effect_15.png","images_value/Effect_18.png","0","345","","",""
"","","","","","html-keyboard-response","215","673105","0.0-215.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","216","675925","0.0-216.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2819","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_1_6","indirect","effect","cause_to_effect","first","1","6","1","0","images_value/Effect_06.png","images_value/Effect_01.jpg","0","319","","",""
"","","","","","html-keyboard-response","217","676725","0.0-217.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","218","679754","0.0-218.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3028","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_1_5","direct","cause","na","na","1","5","1","0","images_value/Cause_05.png","images_value/Cause_01.jpg","1","528","","",""
"","","","","","html-keyboard-response","219","680555","0.0-219.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","220","683455","0.0-220.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2899","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_20.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_20_24","indirect","cause","effect_to_cause","first","20","24","1","1","images_value/Cause_20.png","images_value/Cause_24.png","0","399","","",""
"","","","","","html-keyboard-response","221","684256","0.0-221.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","222","687347","0.0-222.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3090","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_7_12","direct","effect","na","na","7","12","1","0","images_value/Effect_12.png","images_value/Effect_07.png","1","590","","",""
"","","","","","html-keyboard-response","223","688147","0.0-223.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","224","690968","0.0-224.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2820","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_04.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_2_4","direct","cause","na","na","2","4","1","0","images_value/Cause_04.png","images_value/Cause_02.jpg","1","320","","",""
"","","","","","html-keyboard-response","225","691769","0.0-225.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","226","694600","0.0-226.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2830","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_19_24","direct","effect","na","na","19","24","1","1","images_value/Effect_19.png","images_value/Effect_24.png","1","330","","",""
"","","","","","html-keyboard-response","227","695401","0.0-227.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","228","698286","0.0-228.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2885","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_7_12","indirect","cause","effect_to_cause","second","7","12","1","1","images_value/Cause_07.png","images_value/Cause_12.png","1","385","","",""
"","","","","","html-keyboard-response","229","699087","0.0-229.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","230","702468","0.0-230.0","1927300E7878485E8C13BD313CD3E849","01a0caaf-c555-70ee-a65a-e963a66552e0","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3381","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_16.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_14_16","direct","cause","na","na","14","16","1","0","images_value/Cause_16.png","images_value/Cause_14.png","1","881","","",""
