"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","179","579881","0.0-179.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","1396","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","180","584883","0.0-180.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","181","585348","0.0-181.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","464","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","182","590350","0.0-182.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","183","590715","0.0-183.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","364","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","184","591717","0.0-184.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","185","596719","0.0-185.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","186","597232","0.0-186.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","512","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","187","602233","0.0-187.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","188","603715","0.0-188.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","1480","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","189","608717","0.0-189.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","190","609331","0.0-190.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","613","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","191","614334","0.0-191.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","192","614897","0.0-192.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","562","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","193","619899","0.0-193.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","194","621347","0.0-194.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","1447","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","195","626349","0.0-195.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","196","627231","0.0-196.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","881","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","197","632232","0.0-197.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","198","632850","0.0-198.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","617","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","199","637853","0.0-199.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","200","638864","0.0-200.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","1010","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","201","643866","0.0-201.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","202","645114","0.0-202.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","1247","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","203","650115","0.0-203.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","204","653117","0.0-204.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","ten","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","205","654119","0.0-205.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","206","659121","0.0-206.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","207","659498","0.0-207.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","376","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","208","664500","0.0-208.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","209","665564","0.0-209.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","1063","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","210","670566","0.0-210.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","211","671502","0.0-211.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","935","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","212","676504","0.0-212.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","213","679431","0.0-213.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","2926","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","214","684432","0.0-214.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","215","685014","0.0-215.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","580","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","216","690015","0.0-216.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","217","693016","0.0-217.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","6","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","218","698018","0.0-218.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","219","698514","0.0-219.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","495","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","220","703517","0.0-220.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","221","706519","0.0-221.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","8","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","222","711520","0.0-222.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","223","711981","0.0-223.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","460","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","224","716983","0.0-224.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","225","717297","0.0-225.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","314","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","226","718299","0.0-226.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","227","723302","0.0-227.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","228","723764","0.0-228.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","461","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","229","728766","0.0-229.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","230","729247","0.0-230.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","480","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","231","734249","0.0-231.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","232","734497","0.0-232.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","247","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","233","739499","0.0-233.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","234","739947","0.0-234.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","446","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","235","744949","0.0-235.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","236","745846","0.0-236.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","897","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","237","750849","0.0-237.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","238","751414","0.0-238.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","564","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","239","756416","0.0-239.0","B1E5B1C0D84F47DA87E7E07D8A287A76","019cefaf-fd22-73b2-83ab-e83e211f7609","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
