"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","124","412822","0.0-124.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","2332","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","125","417838","0.0-125.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","126","418777","0.0-126.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","937","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","127","423780","0.0-127.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","128","424849","0.0-128.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","1068","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","","",""
"","","","","","instructions","129","546426","0.0-129.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":121576}]","121577","","","","","","","","","",""
"","","","","","instructions","130","657526","0.0-130.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":111099}]","111099","","","","","","","","","",""
"","","","","","html-button-response","131","661793","0.0-131.0-0.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","4266","
                <div style=""margin-bottom:20px;""><h3>Example: Valuable Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: green; border: 5px solid green; padding: 20px; border-radius: 15px; background-color: #f0fff0;"">
                        WORTH<br>$1
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-button-response","132","666375","0.0-131.0-1.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","4581","
                <div style=""margin-bottom:20px;""><h3>Example: Neutral Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: grey; border: 5px solid grey; padding: 20px; border-radius: 15px; background-color: #f0f0f0;"">
                        NEUTRAL<br>VALUE
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-keyboard-response","133","674390","0.0-132.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","134","676265","0.0-133.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","1873","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","6","valuable","","",""
"","","","","","html-keyboard-response","135","684280","0.0-134.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","136","687288","0.0-135.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","null","part2_value_learning","","package_causal","5","valuable","","",""
"","","","","","html-keyboard-response","137","695299","0.0-136.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","138","696641","0.0-137.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","1338","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","5","valuable","","",""
"","","","","","html-keyboard-response","139","704646","0.0-138.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","140","707659","0.0-139.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","null","part2_value_learning","","dog_causal","4","neutral","","",""
"","","","","","html-keyboard-response","141","715663","0.0-140.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","142","717826","0.0-141.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","2161","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","6","neutral","","",""
"","","","","","html-keyboard-response","143","725841","0.0-142.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","144","726678","0.0-143.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","835","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","7","neutral","","",""
"","","","","","instructions","145","730108","0.0-144.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":3429}]","3429","","","","","","","","","",""
"","","","","","html-keyboard-response","146","740121","0.0-145.0-0.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","147","741596","0.0-145.0-1.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","1473","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","valuable","5","6","1"
"","","","","","html-keyboard-response","148","751605","0.0-146.0-0.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","149","752726","0.0-146.0-1.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","1119","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","saving_a_cat_causal","","valuable","5","4","-1"
"","","","","","html-keyboard-response","150","762742","0.0-147.0-0.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","151","763589","0.0-147.0-1.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","845","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","the_performance_causal","","valuable","6","5","-1"
"","","","","","html-keyboard-response","152","773604","0.0-148.0-0.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","153","774815","0.0-148.0-1.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","1209","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","dog_causal","","neutral","4","3","-1"
"","","","","","html-keyboard-response","154","784825","0.0-149.0-0.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","155","785686","0.0-149.0-1.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","859","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","coin_causal","","neutral","6","5","-1"
"","","","","","html-keyboard-response","156","795699","0.0-150.0-0.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","157","797009","0.0-150.0-1.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","1307","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","neutral","7","8","1"
"","","","","","survey-text","158","865155","0.0-151.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","","68138","","{""gender"":""female"",""age"":""35"",""decision_strategy"":""i chose the image i liked the best and the one that i felt the most emotion from"",""consistency_check"":""i used the same""}","demographics_and_strategy","","","","","","",""
"","","","","","instructions","159","870030","0.0-152.0","72B8CA2080A245F28B1E22C9FC225039","019ce8a3-c7a2-7c12-a75a-d904f742a6f9","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":4875}]","4875","","","","","","","","","",""
