"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","132","578657","0.0-132.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1322","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area"">
            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
        </div>","0","","","","","","",""
"","","","","","instructions","133","583739","0.0-133.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","[{""page_index"":0,""viewing_time"":5081}]","5081","","","","","","","","",""
"","","","","","html-keyboard-response","134","593741","0.0-134.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","135","595061","0.0-135.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1319","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","package_causal","7","","",""
"","","","","","html-keyboard-response","136","605066","0.0-136.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","137","606368","0.0-137.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1301","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","6","","",""
"","","","","","html-keyboard-response","138","616382","0.0-138.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","139","617743","0.0-139.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1359","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","6","","",""
"","","","","","html-keyboard-response","140","627751","0.0-140.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","141","628892","0.0-141.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1139","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","7","","",""
"","","","","","html-keyboard-response","142","638896","0.0-142.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","143","640086","0.0-143.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1189","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","5","","",""
"","","","","","html-keyboard-response","144","650097","0.0-144.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","145","652093","0.0-145.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1996","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","3","","",""
"","","","","","instructions","146","654898","0.0-146.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","[{""page_index"":0,""viewing_time"":2804}]","2804","","","","","","","","",""
"","","","","","instructions","147","659095","0.0-147.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","[{""page_index"":0,""viewing_time"":4197}]","4197","","","","","","","","",""
"","","","","","html-keyboard-response","148","669111","0.0-148.0-0.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","149","671121","0.0-148.0-1.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","2008","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","6","7","1"
"","","","","","html-keyboard-response","150","681131","0.0-149.0-0.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","151","682383","0.0-149.0-1.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1250","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","3","4","1"
"","","","","","html-keyboard-response","152","692391","0.0-150.0-0.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","153","694760","0.0-150.0-1.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","2367","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","6","7","1"
"","","","","","html-keyboard-response","154","704770","0.0-151.0-0.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","155","707245","0.0-151.0-1.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","2473","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","museum_causal","","5","4","-1"
"","","","","","html-keyboard-response","156","717260","0.0-152.0-0.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","157","718356","0.0-152.0-1.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1096","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","7","8","1"
"","","","","","html-keyboard-response","158","728374","0.0-153.0-0.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","159","730017","0.0-153.0-1.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1641","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","7","8","1"
"","","","","","survey-text","160","743161","0.0-154.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","13136","","{""Q0"":""Male"",""Q1"":""35""}","","","","","","",""
"","","","","","instructions","161","754368","0.0-155.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","[{""page_index"":0,""viewing_time"":11207}]","11207","","","","","","","","",""
