"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-keyboard-response","187","727290","0.0-187.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","188","728073","0.0-188.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","782","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","189","733075","0.0-189.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","190","734024","0.0-190.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","948","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","191","739028","0.0-191.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","192","740106","0.0-192.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","1077","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","193","745108","0.0-193.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","194","746341","0.0-194.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","1232","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","195","751343","0.0-195.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","196","752302","0.0-196.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","957","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","197","757303","0.0-197.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","198","757698","0.0-198.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","394","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","199","762700","0.0-199.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","200","763539","0.0-200.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","838","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","201","768543","0.0-201.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","202","769737","0.0-202.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","1193","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","203","774740","0.0-203.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","204","776743","0.0-204.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","2001","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","205","777744","0.0-205.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","206","782746","0.0-206.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","207","783364","0.0-207.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","616","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","208","788366","0.0-208.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","209","789034","0.0-209.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","667","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","210","794036","0.0-210.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","211","794913","0.0-211.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","876","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","212","799915","0.0-212.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","213","801522","0.0-213.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","1605","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","214","806524","0.0-214.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","215","809526","0.0-215.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","216","814528","0.0-216.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","217","815616","0.0-217.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","1087","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","218","820618","0.0-218.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","219","821509","0.0-219.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","891","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","220","826511","0.0-220.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","221","827896","0.0-221.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","1383","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","222","832897","0.0-222.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","223","833729","0.0-223.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","830","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","224","838731","0.0-224.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","225","839459","0.0-225.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","727","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","226","840460","0.0-226.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","227","845463","0.0-227.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","228","846000","0.0-228.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","535","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","229","851002","0.0-229.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","230","853025","0.0-230.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","2022","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","231","858027","0.0-231.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","232","859431","0.0-232.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","1402","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","233","864434","0.0-233.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","234","865445","0.0-234.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","1010","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","235","870447","0.0-235.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","236","871048","0.0-236.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","599","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","237","876049","0.0-237.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","238","878560","0.0-238.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","2508","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","239","883561","0.0-239.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","240","885139","0.0-240.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","1576","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","241","890141","0.0-241.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","242","891821","0.0-242.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","1679","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","243","896823","0.0-243.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","244","899544","0.0-244.0","FCC8D9FC3CAD44BC9AA129B5A96241D4","019cef9c-05cb-7484-9e5a-a70a7c7c4415","019cef87-c56d-7b55-9135-c5814367ec25","","2720","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","flight_scheme","schematic_sequence","","","",""
