"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-keyboard-response","297","807515","0.0-297.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","298","808016","0.0-298.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","498","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_18.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_15.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_24.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_11.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","2","memory_test","","18","","0","","","","","","","","0",""
"","","","","","html-keyboard-response","299","809018","0.0-299.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","811020","0.0-300.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container""><img src=""images_value/Cause_12.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","301","811532","0.0-301.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","510","<div class=""stimulus-container""><img src=""images_value/Cause_12.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_19.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_17.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_12.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","2","memory_test","","12","","0","","","","","","","","3",""
"","","","","","html-keyboard-response","302","812535","0.0-302.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","303","814537","0.0-303.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container""><img src=""images_value/Cause_22.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","304","815095","0.0-304.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","556","<div class=""stimulus-container""><img src=""images_value/Cause_22.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_09.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_19.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_11.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_22.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","2","memory_test","","22","","0","","","","","","","","3",""
"","","","","","html-keyboard-response","305","816096","0.0-305.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","818098","0.0-306.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","818613","0.0-307.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","513","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_17.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_09.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_14.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","2","memory_test","","9","","0","","","","","","","","1",""
"","","","","","html-keyboard-response","308","819615","0.0-308.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","309","820896","0.0-309.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","1280","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_17.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","6","causal_strength_rating","","17","","","","","","","","","","","7"
"","","","","","html-keyboard-response","310","821900","0.0-310.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","311","822536","0.0-311.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","634","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_21.png"" class=""small-image""><img src=""images_value/Effect_21.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","6","causal_strength_rating","","21","","","","","","","","","","","7"
"","","","","","html-keyboard-response","312","823538","0.0-312.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","824081","0.0-313.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","541","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","6","causal_strength_rating","","8","","","","","","","","","","","7"
"","","","","","html-keyboard-response","314","825084","0.0-314.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","315","825498","0.0-315.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","413","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_16.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","6","causal_strength_rating","","16","","","","","","","","","","","7"
"","","","","","html-keyboard-response","316","826500","0.0-316.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","317","828504","0.0-317.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","2002","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","8","causal_strength_rating","","22","","","","","","","","","","","9"
"","","","","","html-keyboard-response","318","829506","0.0-318.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","319","829688","0.0-319.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","180","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","8","causal_strength_rating","","1","","","","","","","","","","","9"
"","","","","","html-keyboard-response","320","830691","0.0-320.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","321","831834","0.0-321.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","1142","<div style=""font-size:28px; font-weight:bold; margin-bottom:20px;"">Attention Check</div><div style=""font-size:24px;"">What is 7 + 3 ?</div>","2","attention_check_math","","","10","0","","","","","","","","",""
"","","","","","html-button-response","322","832736","0.0-322.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","900","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","6","causal_strength_rating","","12","","","","","","","","","","","7"
"","","","","","html-keyboard-response","323","833737","0.0-323.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","324","834770","0.0-324.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","1032","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","8","causal_strength_rating","","2","","","","","","","","","","","9"
"","","","","","html-keyboard-response","325","835773","0.0-325.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","326","836206","0.0-326.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","432","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","8","causal_strength_rating","","15","","","","","","","","","","","9"
"","","","","","html-keyboard-response","327","837209","0.0-327.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","328","838390","0.0-328.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","1180","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","8","causal_strength_rating","","3","","","","","","","","","","","9"
"","","","","","html-keyboard-response","329","839393","0.0-329.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","330","839987","0.0-330.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","593","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","8","causal_strength_rating","","19","","","","","","","","","","","9"
"","","","","","html-keyboard-response","331","840990","0.0-331.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","332","841408","0.0-332.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","417","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_20.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","8","causal_strength_rating","","20","","","","","","","","","","","9"
"","","","","","html-keyboard-response","333","842410","0.0-333.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","334","843541","0.0-334.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","1129","<div style=""font-size:28px; font-weight:bold; margin-bottom:20px;"">Attention Check</div><div style=""font-size:24px;"">What is 6 + 1 ?</div>","2","attention_check_math","","","7","0","","","","","","","","",""
"","","","","","html-button-response","335","844521","0.0-335.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","979","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","8","causal_strength_rating","","6","","","","","","","","","","","9"
"","","","","","html-keyboard-response","336","845523","0.0-336.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","337","846419","0.0-337.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","895","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","7","causal_strength_rating","","24","","","","","","","","","","","8"
"","","","","","html-keyboard-response","338","847420","0.0-338.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","339","848005","0.0-339.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","584","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","7","causal_strength_rating","","11","","","","","","","","","","","8"
"","","","","","html-keyboard-response","340","849007","0.0-340.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","341","849693","0.0-341.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","684","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","7","causal_strength_rating","","14","","","","","","","","","","","8"
"","","","","","html-keyboard-response","342","850696","0.0-342.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","343","851223","0.0-343.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","526","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","7","causal_strength_rating","","9","","","","","","","","","","","8"
"","","","","","html-keyboard-response","344","852225","0.0-344.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","345","852639","0.0-345.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","412","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","7","causal_strength_rating","","7","","","","","","","","","","","8"
"","","","","","html-keyboard-response","346","853641","0.0-346.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","347","854872","0.0-347.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","1231","<div style=""font-size:28px; font-weight:bold; margin-bottom:20px;"">Attention Check</div><div style=""font-size:24px;"">What is 2 + 2 ?</div>","2","attention_check_math","","","4","0","","","","","","","","",""
"","","","","","html-button-response","348","856191","0.0-348.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","1318","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","6","causal_strength_rating","","5","","","","","","","","","","","7"
"","","","","","html-keyboard-response","349","857192","0.0-349.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","350","857707","0.0-350.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","514","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","6","causal_strength_rating","","10","","","","","","","","","","","7"
"","","","","","html-keyboard-response","351","858710","0.0-351.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","352","859725","0.0-352.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","1014","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","6","causal_strength_rating","","18","","","","","","","","","","","7"
"","","","","","html-keyboard-response","353","860728","0.0-353.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","354","861942","0.0-354.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","1213","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","6","causal_strength_rating","","13","","","","","","","","","","","7"
"","","","","","html-keyboard-response","355","862944","0.0-355.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","356","863364","0.0-356.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","419","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_04.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","6","causal_strength_rating","","4","","","","","","","","","","","7"
"","","","","","html-keyboard-response","357","864366","0.0-357.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","358","864764","0.0-358.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","396","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">How naturally does the first image lead to the second?<br><span style=""font-weight:normal; font-size:16px;"">(1 = not at all natural, 10 = very natural)</span></p>","6","causal_strength_rating","","23","","","","","","","","","","","7"
"","","","","","html-keyboard-response","359","865767","0.0-359.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","survey-text","360","879820","0.0-360.0","41w0g96mgqkkbld","","","CauseEffect_Value_Spreading_Pilot","","14034","","{""gender"":""100"",""age"":""100"",""reward_strategy"":"""",""strategy"":""100""}","demographics","","","","","","","","","","","","",""
