"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","rating","timed_out","pair_id","first_role","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","cause_is_A","answer","correct_direction","reversed_direction","chose_unrelated"
"","","","","","html-keyboard-response","183","28426307","0.0-183.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","184","28428012","0.0-184.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1703","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","2","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","28431015","0.0-185.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","2","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","28432017","0.0-186.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","28435685","0.0-187.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3667","<div class=""stimulus-container""><img src=""images_value/Effect_16.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","16","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","28438688","0.0-188.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_16.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","16","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","28439691","0.0-189.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","190","28447351","0.0-190.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","7659","<div class=""stimulus-container""><img src=""images_value/Cause_13.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","13","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","28450355","0.0-191.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_13.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","13","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","28451358","0.0-192.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","28454206","0.0-193.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2846","<div class=""stimulus-container""><img src=""images_value/Cause_07.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","7","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","28457208","0.0-194.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_07.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","7","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","28458210","0.0-195.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","196","28461067","0.0-196.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2857","<div class=""stimulus-container""><img src=""images_value/Cause_24.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","24","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","28464070","0.0-197.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_24.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","24","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","28465072","0.0-198.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","28466357","0.0-199.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1283","<div class=""stimulus-container""><img src=""images_value/Effect_09.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","9","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","28469359","0.0-200.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_09.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","9","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","28470361","0.0-201.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","202","28471811","0.0-202.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1448","<div class=""stimulus-container""><img src=""images_value/Effect_17.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","17","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","28474814","0.0-203.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_17.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","17","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","28475816","0.0-204.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","28476122","0.0-205.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","304","<div class=""stimulus-container""><img src=""images_value/Cause_11.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","11","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","28479124","0.0-206.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_11.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","11","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","28480126","0.0-207.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","208","28482447","0.0-208.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2319","<div class=""stimulus-container""><img src=""images_value/Cause_23.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","23","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","28485451","0.0-209.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_23.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","23","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","28486453","0.0-210.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","211","28521494","0.0-211.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","[{""page_index"":0,""viewing_time"":35038}]","35040","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","212","28526398","0.0-212.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","4899","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""undefined"" class=""small-image""><img src=""undefined"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","cause","2","3","1","","","","","",""
"","","","","","html-keyboard-response","213","28527201","0.0-214.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","214","28534607","0.0-215.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","7405","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","cause","15","12","0","","","","","",""
"","","","","","html-keyboard-response","215","28535410","0.0-217.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","216","28567095","0.0-218.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","31684","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","effect","22","10","1","","","","","",""
"","","","","","html-keyboard-response","217","28567897","0.0-220.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","218","28571044","0.0-221.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3144","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","effect","21","13","0","","","","","",""
"","","","","","html-keyboard-response","219","28571846","0.0-223.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","220","28576281","0.0-224.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","4433","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","direct","cause","24","13","0","","","","","",""
"","","","","","html-keyboard-response","221","28577096","0.0-226.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","222","28583938","0.0-227.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","6841","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","direct","cause","22","19","1","","","","","",""
"","","","","","html-keyboard-response","223","28584741","0.0-229.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","224","28587994","0.0-230.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3251","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","indirect","cause","9","16","1","","","","","",""
"","","","","","html-keyboard-response","225","28588796","0.0-232.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","226","28595437","0.0-233.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","6637","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_16.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","cause","14","20","1","","","","","",""
"","","","","","html-keyboard-response","227","28596240","0.0-235.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","228","28599555","0.0-236.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3312","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_20.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","indirect","effect","15","11","0","","","","","",""
"","","","","","html-keyboard-response","229","28600361","0.0-238.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","230","28604027","0.0-239.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3655","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","effect","24","19","0","","","","","",""
"","","","","","html-keyboard-response","231","28604830","0.0-241.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","232","28609067","0.0-242.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","4234","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","effect","14","1","0","","","","","",""
"","","","","","html-keyboard-response","233","28609870","0.0-244.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","234","28611734","0.0-245.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1860","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","cause","21","5","0","","","","","",""
"","","","","","html-keyboard-response","235","28612881","0.0-246.0-0.0","BF2DB69DB4B64946A133C91B1AF06B67","01a0d150-4d7f-7d78-87f3-cb2c2668a8bb","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_21.png"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
