"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","125","659278","0.0-125.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","126","660191","0.0-126.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","912","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","127","665192","0.0-127.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","128","665958","0.0-128.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","764","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","","",""
"","","","","","instructions","129","669108","0.0-129.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":3149}]","3149","","","","","","","","","",""
"","","","","","instructions","130","676075","0.0-130.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":6965}]","6965","","","","","","","","","",""
"","","","","","html-button-response","131","681441","0.0-131.0-0.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","5362","
                <div style=""margin-bottom:20px;""><h3>Example: Valuable Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: green; border: 5px solid green; padding: 20px; border-radius: 15px; background-color: #f0fff0;"">
                        WORTH<br>$1
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-button-response","132","684707","0.0-131.0-1.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","3264","
                <div style=""margin-bottom:20px;""><h3>Example: Neutral Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: grey; border: 5px solid grey; padding: 20px; border-radius: 15px; background-color: #f0f0f0;"">
                        NEUTRAL<br>VALUE
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","1","","","","","","","",""
"","","","","","html-keyboard-response","133","692710","0.0-132.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","134","694526","0.0-133.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","1812","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","coin_causal","7","valuable","","",""
"","","","","","html-keyboard-response","135","702529","0.0-134.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","136","705425","0.0-135.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","2894","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","4","valuable","","",""
"","","","","","html-keyboard-response","137","713429","0.0-136.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","138","714607","0.0-137.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","1176","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","4","valuable","","",""
"","","","","","html-keyboard-response","139","722610","0.0-138.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","140","723841","0.0-139.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","1230","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","3","neutral","","",""
"","","","","","html-keyboard-response","141","731845","0.0-140.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","142","732975","0.0-141.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","1128","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","6","neutral","","",""
"","","","","","html-keyboard-response","143","740978","0.0-142.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","144","742209","0.0-143.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","1229","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","5","neutral","","",""
"","","","","","instructions","145","745875","0.0-144.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":3664}]","3664","","","","","","","","","",""
"","","","","","html-keyboard-response","146","755880","0.0-145.0-0.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","147","757158","0.0-145.0-1.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","1274","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","museum_causal","","valuable","4","3","-1"
"","","","","","html-keyboard-response","148","767163","0.0-146.0-0.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","149","768676","0.0-146.0-1.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","1510","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","the_performance_causal","","neutral","5","4","-1"
"","","","","","html-keyboard-response","150","778681","0.0-147.0-0.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","151","779926","0.0-147.0-1.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","1244","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","valuable","4","5","1"
"","","","","","html-keyboard-response","152","789930","0.0-148.0-0.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","153","790590","0.0-148.0-1.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","658","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","neutral","6","7","1"
"","","","","","html-keyboard-response","154","800594","0.0-149.0-0.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","155","801674","0.0-149.0-1.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","1078","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","coin_causal","","valuable","7","6","-1"
"","","","","","html-keyboard-response","156","811677","0.0-150.0-0.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","157","812357","0.0-150.0-1.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","677","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","neutral","3","4","1"
"","","","","","survey-text","158","859212","0.0-151.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","","46842","","{""gender"":""MALE"",""age"":""33"",""decision_strategy"":""Gut feeling mostly"",""consistency_check"":""I tried, for the most part, to remain consistent""}","demographics_and_strategy","","","","","","",""
"","","","","","instructions","159","867224","0.0-152.0","BF2DB69DB4B64946A133C91B1AF06B67","019ce882-6398-7a18-87c4-bd7f10823f8d","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":8011}]","8012","","","","","","","","","",""
