"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","124","429229","0.0-124.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","643","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","125","434245","0.0-125.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","435339","0.0-126.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1093","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","",""
"","","","","","html-keyboard-response","127","440344","0.0-127.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","128","440936","0.0-128.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","591","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","instructions","129","443016","0.0-129.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":2080}]","2080","","","","","","","","",""
"","","","","","instructions","130","452017","0.0-130.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":9001}]","9001","","","","","","","","",""
"","","","","","html-keyboard-response","131","453021","0.0-131.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","132","455132","0.0-132.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2111","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area"">
            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
        </div>","0","","","","","","",""
"","","","","","instructions","133","461159","0.0-133.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":6027}]","6027","","","","","","","","",""
"","","","","","html-keyboard-response","134","471164","0.0-134.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","135","472974","0.0-135.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1809","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","6","","",""
"","","","","","html-keyboard-response","136","482980","0.0-136.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","137","484358","0.0-137.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1377","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","3","","",""
"","","","","","html-keyboard-response","138","494369","0.0-138.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","139","495588","0.0-139.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1218","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","6","","",""
"","","","","","html-keyboard-response","140","505604","0.0-140.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","141","506719","0.0-141.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1114","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","3","","",""
"","","","","","html-keyboard-response","142","516725","0.0-142.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","143","517844","0.0-143.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1118","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","6","","",""
"","","","","","html-keyboard-response","144","527852","0.0-144.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","145","529325","0.0-145.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1472","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","7","","",""
"","","","","","instructions","146","531343","0.0-146.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":2018}]","2018","","","","","","","","",""
"","","","","","instructions","147","533716","0.0-147.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":2373}]","2373","","","","","","","","",""
"","","","","","html-keyboard-response","148","543718","0.0-148.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","149","545180","0.0-148.0-1.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1460","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","6","7","1"
"","","","","","html-keyboard-response","150","555189","0.0-149.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","151","556303","0.0-149.0-1.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1113","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","the_performance_causal","","7","6","-1"
"","","","","","html-keyboard-response","152","566310","0.0-150.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","153","567836","0.0-150.0-1.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1525","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","6","7","1"
"","","","","","html-keyboard-response","154","577838","0.0-151.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","155","578999","0.0-151.0-1.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1160","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","museum_causal","","3","2","-1"
"","","","","","html-keyboard-response","156","589005","0.0-152.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","157","590091","0.0-152.0-1.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1085","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","6","7","1"
"","","","","","html-keyboard-response","158","600091","0.0-153.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","159","600917","0.0-153.0-1.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","824","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","3","4","1"
"","","","","","survey-text","160","685041","0.0-154.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","84120","","{""gender"":""MALE"",""age"":""30"",""decision_strategy"":""random guesses"",""consistency_check"":""I used a bit of logic, I tried to think which images I didn't see in the previous session but that didn't work that great. After that I tried guessing based on if the image looked more valuable for some reason or another, like it looked better drawn or had more valuable items pictured.""}","demographics_and_strategy","","","","","",""
"","","","","","instructions","161","696525","0.0-155.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":11483}]","11483","","","","","","","","",""
