"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","126","459688","0.0-126.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","895","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","","",""
"","","","","","html-keyboard-response","127","465045","0.0-127.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","128","467044","0.0-128.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","1999","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","","",""
"","","","","","instructions","129","469080","0.0-129.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":2035}]","2035","","","","","","","","","",""
"","","","","","instructions","130","488147","0.0-130.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":19066}]","19067","","","","","","","","","",""
"","","","","","html-button-response","131","493435","0.0-131.0-0.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","5287","
                <div style=""margin-bottom:20px;""><h3>Example: Valuable Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: green; border: 5px solid green; padding: 20px; border-radius: 15px; background-color: #f0fff0;"">
                        WORTH<br>$1
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-button-response","132","496470","0.0-131.0-1.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","3035","
                <div style=""margin-bottom:20px;""><h3>Example: Neutral Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: grey; border: 5px solid grey; padding: 20px; border-radius: 15px; background-color: #f0f0f0;"">
                        NEUTRAL<br>VALUE
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-keyboard-response","133","504827","0.0-132.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","134","506358","0.0-133.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","1531","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","7","valuable","","",""
"","","","","","html-keyboard-response","135","514535","0.0-134.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","136","515689","0.0-135.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","1155","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","6","valuable","","",""
"","","","","","html-keyboard-response","137","523878","0.0-136.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","138","525001","0.0-137.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","1123","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","package_causal","4","valuable","","",""
"","","","","","html-keyboard-response","139","533250","0.0-138.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","140","534425","0.0-139.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","1175","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","5","neutral","","",""
"","","","","","html-keyboard-response","141","542737","0.0-140.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","142","543761","0.0-141.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","1022","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","3","neutral","","",""
"","","","","","html-keyboard-response","143","551806","0.0-142.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","144","552864","0.0-143.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","1058","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","4","neutral","","",""
"","","","","","instructions","145","555476","0.0-144.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":2611}]","2611","","","","","","","","","",""
"","","","","","html-keyboard-response","146","565483","0.0-145.0-0.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","147","568840","0.0-145.0-1.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","3355","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","neutral","4","5","1"
"","","","","","html-keyboard-response","148","579253","0.0-146.0-0.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","149","580095","0.0-146.0-1.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","842","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","dog_causal","","neutral","3","2","-1"
"","","","","","html-keyboard-response","150","590500","0.0-147.0-0.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","151","592931","0.0-147.0-1.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","2431","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","valuable","6","7","1"
"","","","","","html-keyboard-response","152","603121","0.0-148.0-0.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","153","604126","0.0-148.0-1.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","1005","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","package_causal","","valuable","4","3","-1"
"","","","","","html-keyboard-response","154","614140","0.0-149.0-0.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","155","614922","0.0-149.0-1.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","781","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","museum_causal","","valuable","7","6","-1"
"","","","","","html-keyboard-response","156","624954","0.0-150.0-0.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","157","628146","0.0-150.0-1.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","3192","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","neutral","5","6","1"
"","","","","","survey-text","158","665157","0.0-151.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","","36978","","{""gender"":""Female"",""age"":""34"",""decision_strategy"":""By focusing on which side had the fewest/least obvious errors and/or was the most complex"",""consistency_check"":""Yes""}","demographics_and_strategy","","","","","","",""
"","","","","","instructions","159","668972","0.0-152.0","3E1D0BDA40F54061BC36D2A434A98D0D","019ce877-7547-7a21-8359-230ad983fb47","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":3815}]","3815","","","","","","","","","",""
