"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","179","215117","0.0-179.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","329","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","180","216120","0.0-180.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","181","216507","0.0-181.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","385","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","182","217510","0.0-182.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","183","217808","0.0-183.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","296","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","184","222811","0.0-184.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","185","223815","0.0-185.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","186","224250","0.0-186.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","433","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","187","225254","0.0-187.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","188","225751","0.0-188.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","494","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","189","226762","0.0-189.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","190","227375","0.0-190.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","611","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","191","228378","0.0-191.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","192","229109","0.0-192.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","729","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","193","230112","0.0-193.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","194","230523","0.0-194.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","410","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","195","231526","0.0-195.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","196","231909","0.0-196.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","381","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","197","232911","0.0-197.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","198","233333","0.0-198.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","420","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","199","234336","0.0-199.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","200","234858","0.0-200.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","520","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","201","235860","0.0-201.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","202","236308","0.0-202.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","445","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","203","237311","0.0-203.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","204","237725","0.0-204.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","412","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","205","242728","0.0-205.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","206","243730","0.0-206.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","207","244183","0.0-207.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","451","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","208","245186","0.0-208.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","209","245916","0.0-209.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","729","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","210","246920","0.0-210.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","211","247316","0.0-211.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","394","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","212","248319","0.0-212.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","213","248667","0.0-213.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","346","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","214","249669","0.0-214.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","215","250190","0.0-215.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","519","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","216","251192","0.0-216.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","217","251550","0.0-217.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","355","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","218","252552","0.0-218.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","219","252908","0.0-219.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","353","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","220","253911","0.0-220.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","221","254309","0.0-221.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","396","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","222","255312","0.0-222.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","223","255641","0.0-223.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","327","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","224","256645","0.0-224.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","225","256950","0.0-225.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","303","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","226","261952","0.0-226.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","227","262956","0.0-227.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","228","263904","0.0-228.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","946","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","229","264906","0.0-229.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","230","265328","0.0-230.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","420","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","231","266331","0.0-231.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","232","267444","0.0-232.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1111","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","233","268447","0.0-233.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","234","268946","0.0-234.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","497","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","235","269949","0.0-235.0","1620B329DFD44D8FBB77724CD498E5F9","019cf99c-5048-79e8-97f0-0fbdd48ac035","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
