"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","190","554481","0.0-190.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","464","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","191","559494","0.0-191.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","192","560279","0.0-192.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","785","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","193","565286","0.0-193.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","194","565724","0.0-194.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","437","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","195","570728","0.0-195.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","196","571180","0.0-196.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","451","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","197","576188","0.0-197.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","198","576479","0.0-198.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","290","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","199","581480","0.0-199.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","200","582112","0.0-200.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","631","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","201","587123","0.0-201.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","202","589011","0.0-202.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","1888","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","203","594020","0.0-203.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","204","594381","0.0-204.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","360","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","205","595387","0.0-205.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","206","600393","0.0-206.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","207","602619","0.0-207.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","2226","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","208","607633","0.0-208.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","209","608219","0.0-209.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","586","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","210","613230","0.0-210.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","211","615917","0.0-211.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","2686","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","212","620918","0.0-212.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","213","621385","0.0-213.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","467","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","214","626386","0.0-214.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","215","626741","0.0-215.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","354","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","216","631744","0.0-216.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","217","631978","0.0-217.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","233","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","218","636983","0.0-218.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","219","637472","0.0-219.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","489","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","220","642487","0.0-220.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","221","642895","0.0-221.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","407","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","222","647903","0.0-222.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","223","649217","0.0-223.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","1314","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","224","654227","0.0-224.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","225","654536","0.0-225.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","309","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","226","655546","0.0-226.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","227","660555","0.0-227.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","228","660986","0.0-228.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","430","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","229","665996","0.0-229.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","230","666420","0.0-230.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","424","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","231","671434","0.0-231.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","232","671941","0.0-232.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","506","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","233","676947","0.0-233.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","234","677282","0.0-234.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","335","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","235","682288","0.0-235.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","236","683541","0.0-236.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","1253","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","237","688556","0.0-237.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","238","688946","0.0-238.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","389","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","239","693959","0.0-239.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","240","694280","0.0-240.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","320","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","241","699284","0.0-241.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","242","699750","0.0-242.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","465","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","243","704761","0.0-243.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","244","705960","0.0-244.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","1198","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","245","710967","0.0-245.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","246","711443","0.0-246.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","475","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","247","712444","0.0-247.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","248","717458","0.0-248.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","249","717848","0.0-249.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","389","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","250","722858","0.0-250.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
