"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","178","568808","0.0-178.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","179","572577","0.0-179.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","8","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","180","578578","0.0-180.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","181","582577","0.0-181.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","182","588577","0.0-182.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","183","592577","0.0-183.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","ten","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","184","594577","0.0-184.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","185","600577","0.0-185.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","186","603578","0.0-186.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","187","608579","0.0-187.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","188","611475","0.0-188.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","2895","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","189","616476","0.0-189.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","190","617565","0.0-190.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1087","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","191","622566","0.0-191.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","192","623960","0.0-192.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1393","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","193","628961","0.0-193.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","194","631946","0.0-194.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","2984","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","195","636948","0.0-195.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","196","638638","0.0-196.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1689","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","197","643640","0.0-197.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","198","646437","0.0-198.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","2797","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","199","651439","0.0-199.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","200","652467","0.0-200.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1027","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","201","657469","0.0-201.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","202","659160","0.0-202.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1689","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","203","664161","0.0-203.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","204","665317","0.0-204.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1155","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","205","666318","0.0-205.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","206","671319","0.0-206.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","207","672373","0.0-207.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1053","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","208","677374","0.0-208.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","209","679490","0.0-209.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","2114","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","210","684491","0.0-210.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","211","685836","0.0-211.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1344","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","212","690838","0.0-212.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","213","691679","0.0-213.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","840","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","214","696680","0.0-214.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","215","697847","0.0-215.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1166","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","216","702848","0.0-216.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","217","704579","0.0-217.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1729","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","218","709580","0.0-218.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","219","711143","0.0-219.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1562","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","220","716145","0.0-220.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","221","718686","0.0-221.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","2540","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","222","723687","0.0-222.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","223","726689","0.0-223.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","224","731690","0.0-224.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","225","733811","0.0-225.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","2120","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","226","734812","0.0-226.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","227","739813","0.0-227.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","228","741967","0.0-228.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","2152","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","229","746968","0.0-229.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","230","749775","0.0-230.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","2806","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","231","754776","0.0-231.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","232","755983","0.0-232.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1205","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","233","760985","0.0-233.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","234","763673","0.0-234.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","2687","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","235","768675","0.0-235.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","236","769832","0.0-236.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1156","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","237","774833","0.0-237.0","279C6736060D4CFFB2EB114EC800B71F","019cf706-e610-727f-a01f-f8858cb8bd18","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
