"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","124","417880","0.0-124.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1404","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","","",""
"","","","","","html-keyboard-response","125","422892","0.0-125.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","126","425136","0.0-126.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","2243","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","","",""
"","","","","","html-keyboard-response","127","430144","0.0-127.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","128","430651","0.0-128.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","506","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","","",""
"","","","","","instructions","129","434065","0.0-129.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":3412}]","3413","","","","","","","","","",""
"","","","","","instructions","130","445482","0.0-130.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":11416}]","11416","","","","","","","","","",""
"","","","","","html-button-response","131","457587","0.0-131.0-0.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","12104","
                <div style=""margin-bottom:20px;""><h3>Example: Valuable Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: green; border: 5px solid green; padding: 20px; border-radius: 15px; background-color: #f0fff0;"">
                        WORTH<br>$1
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-button-response","132","460760","0.0-131.0-1.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","3172","
                <div style=""margin-bottom:20px;""><h3>Example: Neutral Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: grey; border: 5px solid grey; padding: 20px; border-radius: 15px; background-color: #f0f0f0;"">
                        NEUTRAL<br>VALUE
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-keyboard-response","133","468766","0.0-132.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","134","471782","0.0-133.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","null","part2_value_learning","","package_causal","6","valuable","","",""
"","","","","","html-keyboard-response","135","479791","0.0-134.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","136","481365","0.0-135.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1573","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","4","valuable","","",""
"","","","","","html-keyboard-response","137","489368","0.0-136.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","138","490815","0.0-137.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1444","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","6","valuable","","",""
"","","","","","html-keyboard-response","139","498826","0.0-138.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","140","499844","0.0-139.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1016","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","6","neutral","","",""
"","","","","","html-keyboard-response","141","507849","0.0-140.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","142","508724","0.0-141.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","874","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","coin_causal","7","neutral","","",""
"","","","","","html-keyboard-response","143","516739","0.0-142.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","144","518040","0.0-143.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1299","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","4","neutral","","",""
"","","","","","instructions","145","519920","0.0-144.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":1879}]","1880","","","","","","","","","",""
"","","","","","html-keyboard-response","146","529928","0.0-145.0-0.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","147","531882","0.0-145.0-1.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1952","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","valuable","6","7","1"
"","","","","","html-keyboard-response","148","541883","0.0-146.0-0.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","149","543036","0.0-146.0-1.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1152","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","valuable","4","5","1"
"","","","","","html-keyboard-response","150","553042","0.0-147.0-0.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","151","554245","0.0-147.0-1.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1201","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","neutral","4","5","1"
"","","","","","html-keyboard-response","152","564250","0.0-148.0-0.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","153","564920","0.0-148.0-1.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","669","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","valuable","6","7","1"
"","","","","","html-keyboard-response","154","574929","0.0-149.0-0.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","155","575620","0.0-149.0-1.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","690","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","neutral","6","7","1"
"","","","","","html-keyboard-response","156","585623","0.0-150.0-0.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","157","586624","0.0-150.0-1.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","999","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","neutral","7","8","1"
"","","","","","survey-text","158","671859","0.0-151.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","","85224","","{""gender"":""Male"",""age"":""27"",""decision_strategy"":""from the images with worth shown previously"",""consistency_check"":""I used the same logic. I tried to use the images shown to me before like a memory match.""}","demographics_and_strategy","","","","","","",""
"","","","","","instructions","159","677041","0.0-152.0","4A02DD1D41304B38BFA89BAD6B527704","019ce877-6d0f-71a9-b3d7-261b974e8d3b","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":5181}]","5182","","","","","","","","","",""
