"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","124","463954","0.0-124.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","2060","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","125","468956","0.0-125.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","126","470656","0.0-126.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1699","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","127","475658","0.0-127.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","128","476919","0.0-128.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1260","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","","",""
"","","","","","instructions","129","479976","0.0-129.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":3057}]","3057","","","","","","","","","",""
"","","","","","instructions","130","500286","0.0-130.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":20309}]","20310","","","","","","","","","",""
"","","","","","html-button-response","131","507661","0.0-131.0-0.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","7374","
                <div style=""margin-bottom:20px;""><h3>Example: Valuable Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: green; border: 5px solid green; padding: 20px; border-radius: 15px; background-color: #f0fff0;"">
                        WORTH<br>$1
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-button-response","132","512078","0.0-131.0-1.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","4417","
                <div style=""margin-bottom:20px;""><h3>Example: Neutral Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: grey; border: 5px solid grey; padding: 20px; border-radius: 15px; background-color: #f0f0f0;"">
                        NEUTRAL<br>VALUE
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-keyboard-response","133","520081","0.0-132.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","134","523084","0.0-133.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","null","part2_value_learning","","package_causal","6","valuable","","",""
"","","","","","html-keyboard-response","135","531085","0.0-134.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","136","532052","0.0-135.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","966","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","6","valuable","","",""
"","","","","","html-keyboard-response","137","540055","0.0-136.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","138","541195","0.0-137.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1139","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","saving_a_cat_causal","3","valuable","","",""
"","","","","","html-keyboard-response","139","549198","0.0-138.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","140","551390","0.0-139.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","2192","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","7","neutral","","",""
"","","","","","html-keyboard-response","141","559392","0.0-140.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","142","560926","0.0-141.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1534","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","4","neutral","","",""
"","","","","","html-keyboard-response","143","568928","0.0-142.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","144","570231","0.0-143.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1302","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","3","neutral","","",""
"","","","","","instructions","145","574544","0.0-144.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":4312}]","4312","","","","","","","","","",""
"","","","","","html-keyboard-response","146","584547","0.0-145.0-0.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","147","586075","0.0-145.0-1.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1527","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","neutral","7","8","1"
"","","","","","html-keyboard-response","148","596078","0.0-146.0-0.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","149","597636","0.0-146.0-1.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1557","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","valuable","6","7","1"
"","","","","","html-keyboard-response","150","607638","0.0-147.0-0.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","151","609368","0.0-147.0-1.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1729","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","museum_causal","","neutral","3","2","-1"
"","","","","","html-keyboard-response","152","619370","0.0-148.0-0.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","153","620267","0.0-148.0-1.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","896","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","package_causal","","valuable","6","5","-1"
"","","","","","html-keyboard-response","154","630269","0.0-149.0-0.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","155","634032","0.0-149.0-1.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","3762","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","neutral","4","5","1"
"","","","","","html-keyboard-response","156","644035","0.0-150.0-0.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","157","645859","0.0-150.0-1.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1824","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","valuable","3","4","1"
"","","","","","survey-text","158","727827","0.0-151.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","81965","","{""gender"":""MALE"",""age"":""34"",""decision_strategy"":""based on the vales given in sequence of the events"",""consistency_check"":""I used same reasoning ""}","demographics_and_strategy","","","","","","",""
"","","","","","instructions","159","733005","0.0-152.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":5177}]","5177","","","","","","","","","",""
