"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","173","235140","0.0-173.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","413","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","174","236154","0.0-174.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","175","236545","0.0-175.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","390","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","176","237550","0.0-176.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","177","238075","0.0-177.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","524","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","178","239086","0.0-178.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","179","239522","0.0-179.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","435","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","180","240534","0.0-180.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","181","240920","0.0-181.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","385","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","182","241922","0.0-182.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","183","242367","0.0-183.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","444","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","184","247373","0.0-184.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","185","248386","0.0-185.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","186","248848","0.0-186.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","461","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","187","249856","0.0-187.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","188","250322","0.0-188.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","465","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","189","251337","0.0-189.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","190","251839","0.0-190.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","501","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","191","252854","0.0-191.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","192","253334","0.0-192.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","479","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","193","254343","0.0-193.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","194","254760","0.0-194.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","416","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","195","255769","0.0-195.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","196","256208","0.0-196.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","437","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","197","257213","0.0-197.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","198","257647","0.0-198.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","433","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","199","258662","0.0-199.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","200","259081","0.0-200.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","417","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","201","260090","0.0-201.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","202","260673","0.0-202.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","582","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","203","261678","0.0-203.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","204","262064","0.0-204.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","384","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","205","267076","0.0-205.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","206","268092","0.0-206.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","207","268558","0.0-207.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","465","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","208","269572","0.0-208.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","209","270032","0.0-209.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","459","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","210","271036","0.0-210.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","211","271445","0.0-211.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","408","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","212","272459","0.0-212.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","213","272871","0.0-213.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","411","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","214","273886","0.0-214.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","215","274317","0.0-215.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","430","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","216","275321","0.0-216.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","217","275930","0.0-217.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","608","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","218","276933","0.0-218.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","219","277378","0.0-219.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","444","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","220","278394","0.0-220.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","221","278931","0.0-221.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","535","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","222","279942","0.0-222.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","223","280450","0.0-223.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","507","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","224","281453","0.0-224.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","225","281863","0.0-225.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","409","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","226","286871","0.0-226.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","227","287877","0.0-227.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","228","288940","0.0-228.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","1061","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","randomized","","","","",""
