"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-button-response","328","1180518","0.0-328.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","430","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","329","1185524","0.0-329.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","330","1186026","0.0-330.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","501","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","331","1191035","0.0-331.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","332","1196051","0.0-332.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","333","1196736","0.0-333.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","684","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","334","1201750","0.0-334.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","335","1202092","0.0-335.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","341","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","336","1207102","0.0-336.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","337","1207430","0.0-337.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","327","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","338","1212438","0.0-338.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","339","1212800","0.0-339.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","361","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","340","1217809","0.0-340.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","341","1218394","0.0-341.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","584","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","342","1223407","0.0-342.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","343","1223762","0.0-343.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","354","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","344","1228770","0.0-344.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","345","1229292","0.0-345.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","521","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","346","1234295","0.0-346.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","347","1234652","0.0-347.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","356","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","348","1239664","0.0-348.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","349","1240062","0.0-349.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","397","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","350","1245071","0.0-350.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","351","1245696","0.0-351.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","623","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","352","1250709","0.0-352.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","353","1255718","0.0-353.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","354","1256146","0.0-354.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","427","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","355","1261149","0.0-355.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","356","1261578","0.0-356.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","428","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","357","1266585","0.0-357.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","358","1267115","0.0-358.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","530","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","359","1272127","0.0-359.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","360","1272640","0.0-360.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","512","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","361","1277644","0.0-361.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","362","1278034","0.0-362.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","388","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","363","1283040","0.0-363.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","364","1283384","0.0-364.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","342","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","365","1288391","0.0-365.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","366","1288805","0.0-366.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","414","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","367","1293816","0.0-367.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","368","1294112","0.0-368.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","294","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","369","1299127","0.0-369.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","370","1299616","0.0-370.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","488","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","371","1304620","0.0-371.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","372","1305054","0.0-372.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","433","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","373","1310067","0.0-373.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","374","1315070","0.0-374.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","375","1315944","0.0-375.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","872","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","376","1320947","0.0-376.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","377","1321372","0.0-377.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","424","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","378","1326376","0.0-378.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","379","1326860","0.0-379.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","483","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","380","1331870","0.0-380.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","381","1332485","0.0-381.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","614","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","382","1337501","0.0-382.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","383","1338118","0.0-383.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","615","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","384","1343120","0.0-384.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","385","1343500","0.0-385.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","379","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","386","1348513","0.0-386.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","387","1348884","0.0-387.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","370","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","housework_semantic","semantic_sequence","chronological","","","","","","","",""
