"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-keyboard-response","187","769748","0.0-187.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","188","770596","0.0-188.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","846","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","189","775607","0.0-189.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","190","776279","0.0-190.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","672","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","191","781285","0.0-191.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","192","781948","0.0-192.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","663","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","193","786949","0.0-193.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","194","787649","0.0-194.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","699","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","195","792653","0.0-195.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","196","793814","0.0-196.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","1160","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","197","798820","0.0-197.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","198","799659","0.0-198.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","839","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","199","804675","0.0-199.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","200","805404","0.0-200.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","728","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","201","810420","0.0-201.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","202","811317","0.0-202.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","896","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","203","816326","0.0-203.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","204","817224","0.0-204.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","897","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","205","818227","0.0-205.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","206","823229","0.0-206.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","207","824050","0.0-207.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","820","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","208","829059","0.0-208.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","209","830018","0.0-209.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","958","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","210","835031","0.0-210.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","211","835945","0.0-211.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","912","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","212","840954","0.0-212.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","213","842237","0.0-213.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","1282","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","214","847240","0.0-214.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","215","848295","0.0-215.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","1054","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","216","853302","0.0-216.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","217","854201","0.0-217.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","897","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","218","859208","0.0-218.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","219","860524","0.0-219.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","1314","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","220","865540","0.0-220.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","221","867820","0.0-221.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","2280","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","222","872825","0.0-222.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","223","874279","0.0-223.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","1452","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","224","879282","0.0-224.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","225","882299","0.0-225.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","226","883313","0.0-226.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","227","888326","0.0-227.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","228","889257","0.0-228.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","930","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","229","894261","0.0-229.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","230","894800","0.0-230.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","537","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","231","899807","0.0-231.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","232","900492","0.0-232.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","685","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","233","905497","0.0-233.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","234","906343","0.0-234.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","845","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","235","911350","0.0-235.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","236","912403","0.0-236.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","1051","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","237","917405","0.0-237.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","238","917913","0.0-238.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","507","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","239","922915","0.0-239.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","240","923435","0.0-240.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","518","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","241","928445","0.0-241.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","242","928941","0.0-242.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","495","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","243","933950","0.0-243.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","244","934628","0.0-244.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","677","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","245","939631","0.0-245.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","246","940166","0.0-246.0","78EE13B283254992BD60935F10F1B4E5","019cefac-14bc-74e7-b2b8-3653858fafbf","019cef87-c56d-7b55-9135-c5814367ec25","","534","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","",""
