"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","126","384681","0.0-126.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","522","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","127","389689","0.0-127.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","128","390311","0.0-128.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","620","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","instructions","129","393113","0.0-129.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":2794}]","2796","","","","","","","","",""
"","","","","","instructions","130","400869","0.0-130.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":7753}]","7755","","","","","","","","",""
"","","","","","html-keyboard-response","131","401873","0.0-131.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","132","403741","0.0-132.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1863","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area"">
            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
        </div>","0","","","","","","",""
"","","","","","instructions","133","406731","0.0-133.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":2989}]","2989","","","","","","","","",""
"","","","","","html-keyboard-response","134","416734","0.0-134.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","135","417961","0.0-135.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1225","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","7","","",""
"","","","","","html-keyboard-response","136","427963","0.0-136.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","137","428845","0.0-137.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","880","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","5","","",""
"","","","","","html-keyboard-response","138","438850","0.0-138.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","139","439629","0.0-139.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","777","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","6","","",""
"","","","","","html-keyboard-response","140","449634","0.0-140.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","141","450524","0.0-141.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","888","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","7","","",""
"","","","","","html-keyboard-response","142","460528","0.0-142.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","143","461708","0.0-143.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1179","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","6","","",""
"","","","","","html-keyboard-response","144","471713","0.0-144.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","145","472670","0.0-145.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","956","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","7","","",""
"","","","","","instructions","146","474134","0.0-146.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":1463}]","1464","","","","","","","","",""
"","","","","","instructions","147","476181","0.0-147.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":2045}]","2046","","","","","","","","",""
"","","","","","html-keyboard-response","148","486197","0.0-148.0-0.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","149","487638","0.0-148.0-1.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1438","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","7","8","1"
"","","","","","html-keyboard-response","150","497652","0.0-149.0-0.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","151","499590","0.0-149.0-1.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1937","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","6","7","1"
"","","","","","html-keyboard-response","152","509598","0.0-150.0-0.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","153","510555","0.0-150.0-1.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","955","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","the_performance_causal","","7","6","-1"
"","","","","","html-keyboard-response","154","520563","0.0-151.0-0.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","155","521774","0.0-151.0-1.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1209","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","saving_a_cat_causal","","7","6","-1"
"","","","","","html-keyboard-response","156","531784","0.0-152.0-0.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","157","532618","0.0-152.0-1.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","832","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","6","7","1"
"","","","","","html-keyboard-response","158","542632","0.0-153.0-0.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","159","546511","0.0-153.0-1.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","3877","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","5","6","1"
"","","","","","survey-text","160","589071","0.0-154.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","","42494","","{""gender"":""male"",""age"":""34"",""decision_strategy"":""based on what it could mean for the characters in the picture"",""consistency_check"":""yes same logic""}","demographics_and_strategy","","","","","",""
"","","","","","instructions","161","595286","0.0-155.0","79A142A08DBC4351870DA1E783E6B79B","019ce678-d09e-7b88-b725-cbb9b39f7edd","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":6213}]","6214","","","","","","","","",""
