"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","174","294387","0.0-174.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","175","295569","0.0-175.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1181","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","176","296571","0.0-176.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","177","296836","0.0-177.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","263","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","178","297838","0.0-178.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","179","298253","0.0-179.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","413","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","180","299255","0.0-180.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","181","299652","0.0-181.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","396","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","182","300653","0.0-182.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","183","301202","0.0-183.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","546","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","184","306204","0.0-184.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","185","307206","0.0-185.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","186","308620","0.0-186.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1412","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","187","309622","0.0-187.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","188","310337","0.0-188.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","713","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","189","311339","0.0-189.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","190","311703","0.0-190.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","363","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","191","312705","0.0-191.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","192","312905","0.0-192.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","198","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","193","313907","0.0-193.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","194","314219","0.0-194.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","311","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","195","315222","0.0-195.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","196","315553","0.0-196.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","330","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","197","316556","0.0-197.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","198","317503","0.0-198.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","945","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","199","318505","0.0-199.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","200","318938","0.0-200.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","432","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","201","319942","0.0-201.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","202","320404","0.0-202.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","461","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","203","321407","0.0-203.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","204","321653","0.0-204.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","245","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","205","326655","0.0-205.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","206","327657","0.0-206.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","207","328388","0.0-207.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","728","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","208","329390","0.0-208.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","209","329721","0.0-209.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","329","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","210","330722","0.0-210.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","211","331604","0.0-211.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","881","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","212","332606","0.0-212.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","213","332920","0.0-213.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","313","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","214","333921","0.0-214.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","215","334270","0.0-215.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","348","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","216","335273","0.0-216.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","217","335438","0.0-217.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","163","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","218","336441","0.0-218.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","219","336721","0.0-219.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","278","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","220","337723","0.0-220.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","221","337988","0.0-221.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","263","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","222","338991","0.0-222.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","223","339571","0.0-223.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","578","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","224","340573","0.0-224.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","225","340854","0.0-225.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","280","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","226","345856","0.0-226.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","227","346859","0.0-227.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","228","349862","0.0-228.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","4","creative_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","229","350865","0.0-229.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","230","351621","0.0-230.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","755","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","creative_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","231","352622","0.0-231.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","232","353005","0.0-232.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","382","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","creative_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","233","354007","0.0-233.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
