"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","rating","timed_out","pair_id","first_role","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","cause_is_A","answer","correct_direction","reversed_direction","chose_unrelated"
"","","","","","html-keyboard-response","280","597740","0.0-281.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","281","598341","0.0-282.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","600","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_16.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","indirect","cause","24","11","0","","","","","",""
"","","","","","html-keyboard-response","282","600746","0.0-283.0-0.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","283","601551","0.0-284.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","284","612109","0.0-285.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","[{""page_index"":0,""viewing_time"":10557}]","10557","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","614113","0.0-286.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_06.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","286","616883","0.0-287.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2769","<div class=""stimulus-container""><img src=""images_value/Cause_06.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_06.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_13.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_14.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_11.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","0","memory_test","","","","6","","","1","","","","","","","","","0","","","","",""
"","","","","","html-keyboard-response","287","617885","0.0-288.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","619899","0.0-289.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","289","621549","0.0-290.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1648","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_05.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_23.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_11.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","1","memory_test","","","","3","","","1","","","","","","","","","1","","","","",""
"","","","","","html-keyboard-response","290","622561","0.0-291.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","624576","0.0-292.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_05.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","292","625901","0.0-293.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1324","<div class=""stimulus-container""><img src=""images_value/Cause_05.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_06.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_19.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_05.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","3","memory_test","","","","5","","","1","","","","","","","","","3","","","","",""
"","","","","","html-keyboard-response","293","626904","0.0-294.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","294","628948","0.0-295.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2043","<div style=""font-size:24px;"">What is 3 + 3 ?</div>","0","math_question","","","","","","6","1","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","630958","0.0-296.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","296","633093","0.0-297.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2134","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_15.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_10.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_20.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","2","memory_test","","","","1","","","1","","","","","","","","","2","","","","",""
"","","","","","html-keyboard-response","297","634108","0.0-298.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","298","636114","0.0-299.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","299","638869","0.0-300.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2754","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_10.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_04.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_24.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","2","memory_test","","","","2","","","1","","","","","","","","","2","","","","",""
"","","","","","html-keyboard-response","300","639878","0.0-301.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","641889","0.0-302.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","302","643501","0.0-303.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1611","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_10.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_04.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_24.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_21.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","1","memory_test","","","","4","","","1","","","","","","","","","1","","","","",""
"","","","","","html-keyboard-response","303","644509","0.0-304.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","304","649117","0.0-305.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","4607","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_18.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_18.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","18","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","305","650128","0.0-306.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","306","652469","0.0-307.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2340","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_06.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_06.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","6","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","307","653479","0.0-308.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","308","656077","0.0-309.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2597","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_11.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_11.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","11","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","309","657091","0.0-310.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","310","659189","0.0-311.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2097","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_14.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_14.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","14","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","311","660193","0.0-312.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","312","661684","0.0-313.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1490","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_02.jpg"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_02.jpg"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","2","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","313","662698","0.0-314.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","314","664573","0.0-315.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1874","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_05.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_05.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","5","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","315","665576","0.0-316.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","316","668229","0.0-317.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2652","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_13.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_13.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","13","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","317","669244","0.0-318.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","318","670901","0.0-319.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1656","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_24.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_24.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","24","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","319","671916","0.0-320.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","320","674277","0.0-321.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2360","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_19.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_19.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","19","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","321","675289","0.0-322.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","322","677797","0.0-323.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2507","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_17.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_17.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","17","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","323","678804","0.0-324.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","324","680364","0.0-325.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1559","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_22.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_22.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","22","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","325","681369","0.0-326.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","326","682965","0.0-327.0","17303E18C2A14A0ABC2D2DCB050E05CF","01a0d164-4794-71b4-a655-905028b704b0","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1595","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_04.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_04.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","4","","","","","","","","","","","","1","0","B caused A","1","0","0"
