"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-keyboard-response","187","651538","0.0-187.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","188","652761","0.0-188.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1223","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","189","657774","0.0-189.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","190","658932","0.0-190.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1157","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","191","663936","0.0-191.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","192","664923","0.0-192.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","985","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","193","669926","0.0-193.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","194","671270","0.0-194.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1344","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","195","676275","0.0-195.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","196","677395","0.0-196.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1118","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","197","682411","0.0-197.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","198","684152","0.0-198.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1740","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","199","689157","0.0-199.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","200","690354","0.0-200.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1196","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","201","695367","0.0-201.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","202","696582","0.0-202.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1214","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","203","701585","0.0-203.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","204","702968","0.0-204.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1382","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","205","703983","0.0-205.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","206","708993","0.0-206.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","207","712001","0.0-207.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","208","717006","0.0-208.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","209","720015","0.0-209.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","210","725024","0.0-210.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","211","726032","0.0-211.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1006","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","212","731045","0.0-212.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","213","734060","0.0-213.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","214","739062","0.0-214.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","215","741346","0.0-215.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","2283","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","216","746355","0.0-216.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","217","747489","0.0-217.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1133","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","218","752495","0.0-218.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","219","755504","0.0-219.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","220","760512","0.0-220.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","221","762111","0.0-221.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1598","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","222","767124","0.0-222.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","223","768224","0.0-223.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1099","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","224","773228","0.0-224.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","225","774183","0.0-225.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","954","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","226","775199","0.0-226.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","227","780208","0.0-227.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","228","782751","0.0-228.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","2542","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","229","787755","0.0-229.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","230","790757","0.0-230.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","231","795760","0.0-231.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","232","798767","0.0-232.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","3","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","233","803779","0.0-233.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","234","805606","0.0-234.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1825","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","235","810608","0.0-235.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","236","811458","0.0-236.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","848","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","237","816461","0.0-237.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","238","817638","0.0-238.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1175","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","239","822644","0.0-239.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","240","823896","0.0-240.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1251","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","241","828901","0.0-241.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","242","829947","0.0-242.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1044","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","243","834960","0.0-243.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","244","836583","0.0-244.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1623","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","245","841636","0.0-245.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","246","842662","0.0-246.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","1024","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","247","843666","0.0-247.0","98E529A5DDB440AFA1223471DA9DD034","019cef8b-6687-7558-afe6-dd6e26b40d90","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
