"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","instructions","133","604137","0.0-133.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","[{""page_index"":0,""viewing_time"":6669}]","6670","","","","","","","","",""
"","","","","","html-keyboard-response","134","614139","0.0-134.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","135","615157","0.0-135.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","1016","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","7","","",""
"","","","","","html-keyboard-response","136","625159","0.0-136.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","137","625957","0.0-137.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","797","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","4","","",""
"","","","","","html-keyboard-response","138","635960","0.0-138.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","139","636607","0.0-139.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","646","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","6","","",""
"","","","","","html-keyboard-response","140","646610","0.0-140.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","141","648198","0.0-141.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","1586","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","4","","",""
"","","","","","html-keyboard-response","142","658201","0.0-142.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","143","658868","0.0-143.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","665","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","6","","",""
"","","","","","html-keyboard-response","144","668871","0.0-144.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","145","669628","0.0-145.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","756","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","package_causal","4","","",""
"","","","","","instructions","146","683729","0.0-146.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","[{""page_index"":0,""viewing_time"":14099}]","14100","","","","","","","","",""
"","","","","","instructions","147","686279","0.0-147.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","[{""page_index"":0,""viewing_time"":2549}]","2550","","","","","","","","",""
"","","","","","html-keyboard-response","148","696282","0.0-148.0-0.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","149","700419","0.0-148.0-1.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","4136","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","saving_a_cat_causal","","6","4","-2"
"","","","","","html-keyboard-response","150","710422","0.0-149.0-0.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","151","711450","0.0-149.0-1.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","1025","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","6","8","2"
"","","","","","html-keyboard-response","152","721453","0.0-150.0-0.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","153","722550","0.0-150.0-1.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","1096","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","the_performance_causal","","4","2","-2"
"","","","","","html-keyboard-response","154","732553","0.0-151.0-0.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","155","733760","0.0-151.0-1.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","1205","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","7","9","2"
"","","","","","html-keyboard-response","156","743763","0.0-152.0-0.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","157","744450","0.0-152.0-1.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","686","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","4","6","2"
"","","","","","html-keyboard-response","158","754453","0.0-153.0-0.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","159","754961","0.0-153.0-1.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","506","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","4","6","2"
"","","","","","survey-text","160","805224","0.0-154.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","","50256","","{""gender"":""MALE"",""age"":""28"",""decision_strategy"":""By deciding which image would be useful in real world practical applictions (advertisements, website photos, etc.)"",""consistency_check"":""Same logic was used based on what I described before.""}","demographics_and_strategy","","","","","",""
"","","","","","instructions","161","819202","0.0-155.0","F3540556170C436AA78B862C7D8C714F","019ce76a-6746-70d2-9223-3557547e1439","019ce768-b048-7627-b827-888248f65c31","[{""page_index"":0,""viewing_time"":13977}]","13977","","","","","","","","",""
