"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","distance_from_x","target_X","chosen_image_index","is_x_plus_dist"
"","","","","","html-keyboard-response","279","960579","0.0-279.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","280","961297","0.0-280.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","716","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","281","966298","0.0-281.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","282","967118","0.0-282.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","818","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","283","972120","0.0-283.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","284","973170","0.0-284.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1048","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","285","978171","0.0-285.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","286","979353","0.0-286.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1180","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","287","984354","0.0-287.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","288","985144","0.0-288.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","787","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","289","990145","0.0-289.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","995146","0.0-290.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","291","995818","0.0-291.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","670","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","292","1000819","0.0-292.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","293","1002666","0.0-293.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1845","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","294","1007668","0.0-294.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","295","1008809","0.0-295.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1139","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","296","1013811","0.0-296.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","297","1015154","0.0-297.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1341","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","298","1020155","0.0-298.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","299","1021800","0.0-299.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1642","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","300","1026801","0.0-300.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","301","1028123","0.0-301.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1320","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","302","1033125","0.0-302.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","303","1034326","0.0-303.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1200","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","304","1039328","0.0-304.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","305","1040068","0.0-305.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","738","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","306","1045070","0.0-306.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","307","1045676","0.0-307.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","605","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","308","1050678","0.0-308.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","309","1051437","0.0-309.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","757","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","310","1056438","0.0-310.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","1061440","0.0-311.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","312","1062958","0.0-312.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1516","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","313","1067960","0.0-313.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","314","1069233","0.0-314.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1272","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","315","1074235","0.0-315.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","316","1074923","0.0-316.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","686","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","317","1079924","0.0-317.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","318","1081408","0.0-318.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1482","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","319","1086410","0.0-319.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","320","1087833","0.0-320.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1421","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","321","1092834","0.0-321.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","322","1093693","0.0-322.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","858","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","323","1098695","0.0-323.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","324","1100670","0.0-324.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1973","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","325","1105671","0.0-325.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","326","1107757","0.0-326.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","2084","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","327","1112759","0.0-327.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","328","1113628","0.0-328.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","868","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","329","1118630","0.0-329.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","330","1119901","0.0-330.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1269","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","331","1124902","0.0-331.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","332","1129904","0.0-332.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","333","1130746","0.0-333.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","840","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","334","1135747","0.0-334.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","335","1138236","0.0-335.0","059CFA9B63DD4F2A896E14D75DACB6BF","019cfc81-2684-75e7-aa88-fb572255f379","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","2487","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
