"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","instructions","133","397266","0.0-133.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","[{""page_index"":0,""viewing_time"":5278}]","5278","","","","","","","","",""
"","","","","","html-keyboard-response","134","407268","0.0-134.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","135","408750","0.0-135.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1481","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","6","","",""
"","","","","","html-keyboard-response","136","418753","0.0-136.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","137","420183","0.0-137.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1429","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","6","","",""
"","","","","","html-keyboard-response","138","430186","0.0-138.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","139","431417","0.0-139.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1229","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","5","","",""
"","","","","","html-keyboard-response","140","441420","0.0-140.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","141","442850","0.0-141.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1428","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","4","","",""
"","","","","","html-keyboard-response","142","452853","0.0-142.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","143","454101","0.0-143.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1246","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","6","","",""
"","","","","","html-keyboard-response","144","464103","0.0-144.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","145","464966","0.0-145.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","862","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","4","","",""
"","","","","","instructions","146","467249","0.0-146.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","[{""page_index"":0,""viewing_time"":2282}]","2282","","","","","","","","",""
"","","","","","instructions","147","468982","0.0-147.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","[{""page_index"":0,""viewing_time"":1733}]","1733","","","","","","","","",""
"","","","","","html-keyboard-response","148","478985","0.0-148.0-0.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","149","485583","0.0-148.0-1.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","6596","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","coin_causal","","6","4","-2"
"","","","","","html-keyboard-response","150","495586","0.0-149.0-0.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","151","497549","0.0-149.0-1.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1961","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","dog_causal","","6","4","-2"
"","","","","","html-keyboard-response","152","507553","0.0-150.0-0.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","153","508983","0.0-150.0-1.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1428","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","4","6","2"
"","","","","","html-keyboard-response","154","518986","0.0-151.0-0.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","155","520000","0.0-151.0-1.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1012","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","6","8","2"
"","","","","","html-keyboard-response","156","530002","0.0-152.0-0.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","157","531451","0.0-152.0-1.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1447","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","museum_causal","","5","3","-2"
"","","","","","html-keyboard-response","158","541454","0.0-153.0-0.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","159","542916","0.0-153.0-1.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1461","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","the_performance_causal","","4","2","-2"
"","","","","","survey-text","160","596219","0.0-154.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","53296","","{""gender"":""MALE"",""age"":""21"",""decision_strategy"":""Based on the visual appeal"",""consistency_check"":""Mostly using visual appeal""}","demographics_and_strategy","","","","","",""
"","","","","","instructions","161","599333","0.0-155.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","[{""page_index"":0,""viewing_time"":3112}]","3113","","","","","","","","",""
