"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","128","401021","0.0-128.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","562","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","instructions","129","402571","0.0-129.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":1549}]","1549","","","","","","","","",""
"","","","","","instructions","130","409770","0.0-130.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":7198}]","7198","","","","","","","","",""
"","","","","","html-keyboard-response","131","410773","0.0-131.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","132","412005","0.0-132.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","1229","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area"">
            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
        </div>","0","","","","","","",""
"","","","","","instructions","133","413170","0.0-133.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":1164}]","1164","","","","","","","","",""
"","","","","","html-keyboard-response","134","423172","0.0-134.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","135","424088","0.0-135.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","913","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","3","","",""
"","","","","","html-keyboard-response","136","434090","0.0-136.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","137","434687","0.0-137.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","595","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","4","","",""
"","","","","","html-keyboard-response","138","444689","0.0-138.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","139","445337","0.0-139.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","646","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","7","","",""
"","","","","","html-keyboard-response","140","455339","0.0-140.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","141","455838","0.0-141.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","498","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","7","","",""
"","","","","","html-keyboard-response","142","465841","0.0-142.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","143","466321","0.0-143.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","476","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","5","","",""
"","","","","","html-keyboard-response","144","476324","0.0-144.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","145","476770","0.0-145.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","444","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","6","","",""
"","","","","","instructions","146","478271","0.0-146.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":1500}]","1501","","","","","","","","",""
"","","","","","instructions","147","479936","0.0-147.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":1664}]","1664","","","","","","","","",""
"","","","","","html-keyboard-response","148","489939","0.0-148.0-0.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","149","491037","0.0-148.0-1.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","1095","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","coin_causal","","4","2","-2"
"","","","","","html-keyboard-response","150","501041","0.0-149.0-0.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","151","502236","0.0-149.0-1.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","1192","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","3","5","2"
"","","","","","html-keyboard-response","152","512239","0.0-150.0-0.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","153","513385","0.0-150.0-1.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","1144","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","dog_causal","","5","3","-2"
"","","","","","html-keyboard-response","154","523386","0.0-151.0-0.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","155","524100","0.0-151.0-1.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","713","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","6","8","2"
"","","","","","html-keyboard-response","156","534102","0.0-152.0-0.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","157","534668","0.0-152.0-1.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","564","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","7","9","2"
"","","","","","html-keyboard-response","158","544671","0.0-153.0-0.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","159","545420","0.0-153.0-1.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","745","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","7","9","2"
"","","","","","survey-text","160","572622","0.0-154.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","","27146","","{""gender"":""Female"",""age"":""21"",""decision_strategy"":""I decided which image and situation had the most valuable effects on the people in the image"",""consistency_check"":""same logic. ""}","demographics_and_strategy","","","","","",""
"","","","","","instructions","161","577502","0.0-155.0","2174F623C1A74C048446ACA52CC7C5A7","019ce7b7-981c-796f-bd0b-519300002817","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":4879}]","4880","","","","","","","","",""
