"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-keyboard-response","329","1295919","0.0-329.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","330","1296691","0.0-330.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","771","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","331","1301707","0.0-331.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","332","1306714","0.0-332.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","333","1307488","0.0-333.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","772","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","334","1312493","0.0-334.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","335","1313336","0.0-335.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","842","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","336","1318350","0.0-336.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","337","1319102","0.0-337.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","752","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","338","1324517","0.0-338.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","339","1325503","0.0-339.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","985","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","340","1330514","0.0-340.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","341","1331607","0.0-341.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","1092","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","342","1336609","0.0-342.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","343","1337377","0.0-343.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","766","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","344","1342390","0.0-344.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","345","1343099","0.0-345.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","707","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","346","1348108","0.0-346.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","347","1349702","0.0-347.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","1593","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","348","1354721","0.0-348.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","349","1357046","0.0-349.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","2323","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","350","1362061","0.0-350.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","351","1363251","0.0-351.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","1188","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","352","1368265","0.0-352.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","353","1373273","0.0-353.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","354","1374638","0.0-354.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","1363","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","355","1379970","0.0-355.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","356","1380684","0.0-356.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","712","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","357","1385695","0.0-357.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","358","1386667","0.0-358.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","973","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","359","1392007","0.0-359.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","360","1394366","0.0-360.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","2357","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","361","1399381","0.0-361.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","362","1400748","0.0-362.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","1364","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","363","1405753","0.0-363.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","364","1406621","0.0-364.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","866","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","365","1411627","0.0-365.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","366","1413018","0.0-366.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","1389","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","367","1418035","0.0-367.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","368","1421040","0.0-368.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","8","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","369","1426055","0.0-369.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","370","1428162","0.0-370.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","2107","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","371","1433169","0.0-371.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","372","1434429","0.0-372.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","1259","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","373","1439435","0.0-373.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","374","1444441","0.0-374.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","375","1445182","0.0-375.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","740","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","376","1450190","0.0-376.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","377","1451075","0.0-377.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","883","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","378","1456104","0.0-378.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","379","1456916","0.0-379.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","810","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","380","1461933","0.0-380.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","381","1463620","0.0-381.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","1684","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","382","1468634","0.0-382.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","383","1469285","0.0-383.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","651","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","384","1474302","0.0-384.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","385","1474907","0.0-385.0","6519BE1F887E457E8F55DAF5746A82C9","019d6668-b5b7-7d62-bf1b-f5adef6c6cfc","019d6630-2071-75cb-8026-6699844a2719","","603","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","","",""
