"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","125","378957","0.0-125.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","379955","0.0-126.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","998","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","127","384959","0.0-127.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","128","385709","0.0-128.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","749","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","instructions","129","387627","0.0-129.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":1916}]","1918","","","","","","","","",""
"","","","","","instructions","130","397456","0.0-130.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":9827}]","9828","","","","","","","","",""
"","","","","","html-keyboard-response","131","398468","0.0-131.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","132","400918","0.0-132.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2449","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area"">
            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
        </div>","0","","","","","","",""
"","","","","","instructions","133","405685","0.0-133.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":4765}]","4765","","","","","","","","",""
"","","","","","html-keyboard-response","134","415696","0.0-134.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","135","417442","0.0-135.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1745","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","6","","",""
"","","","","","html-keyboard-response","136","427448","0.0-136.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","137","428245","0.0-137.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","797","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","5","","",""
"","","","","","html-keyboard-response","138","438250","0.0-138.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","139","438990","0.0-139.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","739","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","5","","",""
"","","","","","html-keyboard-response","140","448999","0.0-140.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","141","449718","0.0-141.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","718","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","6","","",""
"","","","","","html-keyboard-response","142","459732","0.0-142.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","143","460564","0.0-143.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","832","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","5","","",""
"","","","","","html-keyboard-response","144","470577","0.0-144.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","145","471333","0.0-145.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","754","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","6","","",""
"","","","","","instructions","146","473574","0.0-146.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":2242}]","2242","","","","","","","","",""
"","","","","","instructions","147","475513","0.0-147.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":1938}]","1938","","","","","","","","",""
"","","","","","html-keyboard-response","148","485525","0.0-148.0-0.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","149","487925","0.0-148.0-1.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2399","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","6","7","1"
"","","","","","html-keyboard-response","150","497931","0.0-149.0-0.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","151","499051","0.0-149.0-1.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1120","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","5","6","1"
"","","","","","html-keyboard-response","152","509061","0.0-150.0-0.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","153","510589","0.0-150.0-1.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1526","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","5","6","1"
"","","","","","html-keyboard-response","154","520596","0.0-151.0-0.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","155","521626","0.0-151.0-1.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1030","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","6","7","1"
"","","","","","html-keyboard-response","156","531631","0.0-152.0-0.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","157","532464","0.0-152.0-1.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","832","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","6","7","1"
"","","","","","html-keyboard-response","158","542468","0.0-153.0-0.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","159","544044","0.0-153.0-1.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1575","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","5","6","1"
"","","","","","survey-text","160","620575","0.0-154.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","76441","","{""gender"":""FEMALE"",""age"":""24"",""decision_strategy"":""Depending on how nice it looked"",""consistency_check"":""For all except the first one, I picked which looked nicer. The first I think I remember seeing during the $1 segment.""}","demographics_and_strategy","","","","","",""
"","","","","","instructions","161","625513","0.0-155.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":4937}]","4937","","","","","","","","",""
