"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","181","211685","0.0-181.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","288","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","182","212687","0.0-182.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","183","213069","0.0-183.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","381","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","184","218082","0.0-184.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","185","219086","0.0-185.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","186","220191","0.0-186.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","1104","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","187","221199","0.0-187.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","188","221487","0.0-188.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","287","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","189","222488","0.0-189.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","190","222998","0.0-190.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","508","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","191","224010","0.0-191.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","192","224237","0.0-192.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","226","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","193","225240","0.0-193.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","194","225543","0.0-194.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","302","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","195","226546","0.0-195.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","196","226830","0.0-196.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","283","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","197","227839","0.0-197.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","198","228135","0.0-198.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","295","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","199","229138","0.0-199.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","200","229374","0.0-200.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","235","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","201","230388","0.0-201.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","202","230542","0.0-202.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","152","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","203","231557","0.0-203.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","204","231686","0.0-204.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","128","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","205","236698","0.0-205.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","206","237711","0.0-206.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","207","238566","0.0-207.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","853","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","208","239567","0.0-208.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","209","239881","0.0-209.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","314","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","210","240892","0.0-210.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","211","241312","0.0-211.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","419","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","212","242320","0.0-212.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","213","242679","0.0-213.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","358","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","214","243688","0.0-214.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","215","243895","0.0-215.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","206","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","216","244901","0.0-216.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","217","245166","0.0-217.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","263","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","218","246178","0.0-218.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","219","246450","0.0-219.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","271","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","220","247454","0.0-220.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","221","247734","0.0-221.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","279","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","222","248745","0.0-222.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","223","248934","0.0-223.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","189","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","224","249950","0.0-224.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","225","250169","0.0-225.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","218","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","226","255181","0.0-226.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","227","256183","0.0-227.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","228","256494","0.0-228.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","310","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","229","257498","0.0-229.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","230","257831","0.0-230.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","332","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","231","258840","0.0-231.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","232","259082","0.0-232.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","240","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","233","260088","0.0-233.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","234","260294","0.0-234.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","205","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","235","261307","0.0-235.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","236","261486","0.0-236.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","178","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","237","262496","0.0-237.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
