"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","126","580228","0.0-126.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","1395","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","","",""
"","","","","","html-keyboard-response","127","585235","0.0-127.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","128","585651","0.0-128.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","415","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","","",""
"","","","","","instructions","129","587643","0.0-129.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":1991}]","1991","","","","","","","","","",""
"","","","","","instructions","130","643811","0.0-130.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":56167}]","56167","","","","","","","","","",""
"","","","","","html-button-response","131","646531","0.0-131.0-0.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","2719","
                <div style=""margin-bottom:20px;""><h3>Example: Valuable Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: green; border: 5px solid green; padding: 20px; border-radius: 15px; background-color: #f0fff0;"">
                        WORTH<br>$1
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-button-response","132","648771","0.0-131.0-1.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","2239","
                <div style=""margin-bottom:20px;""><h3>Example: Neutral Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: grey; border: 5px solid grey; padding: 20px; border-radius: 15px; background-color: #f0f0f0;"">
                        NEUTRAL<br>VALUE
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","1","","","","","","","",""
"","","","","","html-keyboard-response","133","656772","0.0-132.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","134","657778","0.0-133.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","1005","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","3","valuable","","",""
"","","","","","html-keyboard-response","135","665787","0.0-134.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","136","666475","0.0-135.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","687","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","4","valuable","","",""
"","","","","","html-keyboard-response","137","674488","0.0-136.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","138","675035","0.0-137.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","546","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","saving_a_cat_causal","3","valuable","","",""
"","","","","","html-keyboard-response","139","683045","0.0-138.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","140","683562","0.0-139.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","516","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","7","neutral","","",""
"","","","","","html-keyboard-response","141","691573","0.0-140.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","142","692035","0.0-141.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","461","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","3","neutral","","",""
"","","","","","html-keyboard-response","143","700051","0.0-142.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","144","701083","0.0-143.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","1031","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","5","neutral","","",""
"","","","","","instructions","145","703323","0.0-144.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":2240}]","2240","","","","","","","","","",""
"","","","","","html-keyboard-response","146","713325","0.0-145.0-0.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","147","714275","0.0-145.0-1.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","948","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","neutral","5","6","1"
"","","","","","html-keyboard-response","148","724276","0.0-146.0-0.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","149","725267","0.0-146.0-1.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","989","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","valuable","3","4","1"
"","","","","","html-keyboard-response","150","735282","0.0-147.0-0.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","151","735994","0.0-147.0-1.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","711","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","neutral","7","8","1"
"","","","","","html-keyboard-response","152","745999","0.0-148.0-0.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","153","748098","0.0-148.0-1.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","2098","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","coin_causal","","valuable","3","2","-1"
"","","","","","html-keyboard-response","154","758108","0.0-149.0-0.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","155","758794","0.0-149.0-1.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","686","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","neutral","3","4","1"
"","","","","","html-keyboard-response","156","768796","0.0-150.0-0.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","157","771123","0.0-150.0-1.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","2325","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","valuable","4","5","1"
"","","","","","survey-text","158","820587","0.0-151.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","","49458","","{""gender"":""MALE"",""age"":""28"",""decision_strategy"":""By what was in the image"",""consistency_check"":""Same logic""}","demographics_and_strategy","","","","","","",""
"","","","","","instructions","159","850098","0.0-152.0","5207BBE00D134197A60FD020A8B4445D","019ce8af-7aed-7ff0-96ff-43363c2565cc","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":29511}]","29511","","","","","","","","","",""
