"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","order_direction","causality_condition","s1_index","s2_index","reward_condition","rewarded_folder","neutral_folder","rewarded_original_order","neutral_original_order","rewarded_causality","neutral_causality","chose_associated_reward"
"","","","","","html-keyboard-response","128","413872","0.0-128.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","415312","0.0-129.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","1437","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","dinner_party_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","418316","0.0-130.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","dinner_party_scheme","ascending","medium","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","131","419831","0.0-131.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","132","421143","0.0-132.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","1311","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","package_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","424159","0.0-133.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","package_causal","ascending","medium","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","134","425673","0.0-134.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","430641","0.0-135.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","4967","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","package_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","433650","0.0-136.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","package_causal","descending","medium","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","137","435162","0.0-137.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","138","436539","0.0-138.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","1375","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","dog_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","439545","0.0-139.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","dog_causal","ascending","medium","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","140","441050","0.0-140.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","141","442927","0.0-141.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","1875","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","restaurant_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","445938","0.0-142.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","restaurant_scheme","descending","high","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","143","447440","0.0-143.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","448933","0.0-144.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","1490","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","saving_a_cat_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","451935","0.0-145.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","saving_a_cat_causal","ascending","medium","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","146","453451","0.0-146.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","465770","0.0-147.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","12316","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","dog_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","148","468779","0.0-148.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div>
                    <img src=""images/gray.png"" style=""width: 140px; height: 140px; border: 4px solid gray;"">
                    <p style=""color: gray; font-weight: bold; font-size: 24px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","phase2_value_conditioning","dog_causal","descending","high","","","neutral","","","","","","",""
"","","","","","html-keyboard-response","149","470281","0.0-149.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","472334","0.0-150.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","2052","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","475341","0.0-151.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div>
                    <img src=""images/gray.png"" style=""width: 140px; height: 140px; border: 4px solid gray;"">
                    <p style=""color: gray; font-weight: bold; font-size: 24px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","phase2_value_conditioning","the_performance_causal","ascending","high","","","neutral","","","","","","",""
"","","","","","html-keyboard-response","152","476848","0.0-152.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","478016","0.0-153.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","1166","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","154","481020","0.0-154.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                <div>
                    <img src=""images/gray.png"" style=""width: 140px; height: 140px; border: 4px solid gray;"">
                    <p style=""color: gray; font-weight: bold; font-size: 24px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","phase2_value_conditioning","the_performance_causal","ascending","high","","","neutral","","","","","","",""
"","","","","","html-keyboard-response","155","482535","0.0-155.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","483792","0.0-156.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","1257","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","hotel_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","157","486808","0.0-157.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                <div>
                    <img src=""images/gray.png"" style=""width: 140px; height: 140px; border: 4px solid gray;"">
                    <p style=""color: gray; font-weight: bold; font-size: 24px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","phase2_value_conditioning","hotel_scheme","ascending","high","","","neutral","","","","","","",""
"","","","","","html-keyboard-response","158","488321","0.0-158.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","489312","0.0-159.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","988","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","hotel_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","492326","0.0-160.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                <div>
                    <img src=""images/gray.png"" style=""width: 140px; height: 140px; border: 4px solid gray;"">
                    <p style=""color: gray; font-weight: bold; font-size: 24px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","phase2_value_conditioning","hotel_scheme","ascending","medium","","","neutral","","","","","","",""
"","","","","","html-keyboard-response","161","493833","0.0-161.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","494895","0.0-162.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","1060","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","163","497898","0.0-163.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div>
                    <img src=""images/gray.png"" style=""width: 140px; height: 140px; border: 4px solid gray;"">
                    <p style=""color: gray; font-weight: bold; font-size: 24px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","phase2_value_conditioning","the_performance_causal","ascending","medium","","","neutral","","","","","","",""
"","","","","","html-keyboard-response","164","499409","0.0-164.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","500340","0.0-165.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","929","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","dinner_party_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","166","503344","0.0-166.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                <div>
                    <img src=""images/gray.png"" style=""width: 140px; height: 140px; border: 4px solid gray;"">
                    <p style=""color: gray; font-weight: bold; font-size: 24px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","phase2_value_conditioning","dinner_party_scheme","descending","high","","","neutral","","","","","","",""
"","","","","","html-keyboard-response","167","504851","0.0-167.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","505668","0.0-168.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","814","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","interview_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","508672","0.0-169.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                <div>
                    <img src=""images/gray.png"" style=""width: 140px; height: 140px; border: 4px solid gray;"">
                    <p style=""color: gray; font-weight: bold; font-size: 24px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","phase2_value_conditioning","interview_scheme","descending","high","","","neutral","","","","","","",""
"","","","","","html-keyboard-response","170","510179","0.0-170.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","511131","0.0-171.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","949","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","museum_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","172","514149","0.0-172.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                <div>
                    <img src=""images/gray.png"" style=""width: 140px; height: 140px; border: 4px solid gray;"">
                    <p style=""color: gray; font-weight: bold; font-size: 24px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","phase2_value_conditioning","museum_causal","descending","high","","","neutral","","","","","","",""
"","","","","","html-keyboard-response","173","515662","0.0-173.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","517155","0.0-174.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","1490","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","museum_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","520162","0.0-175.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div>
                    <img src=""images/gray.png"" style=""width: 140px; height: 140px; border: 4px solid gray;"">
                    <p style=""color: gray; font-weight: bold; font-size: 24px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","phase2_value_conditioning","museum_causal","ascending","medium","","","neutral","","","","","","",""
"","","","","","html-keyboard-response","176","521671","0.0-176.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","177","532512","0.0-177.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","[{""page_index"":0,""viewing_time"":10839}]","10839","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","178","535525","0.0-178.0","AD436256DB21401A926C1B4381B35D34","01a084c1-7b36-78a9-9f46-3cde68e95da1","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""small-image"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""small-image"">
                </div>","null","","","","","","","","","","","","","",""
