"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-keyboard-response","317","1165686","0.0-317.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","318","1166917","0.0-318.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","1231","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","319","1171925","0.0-319.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","320","1172846","0.0-320.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","921","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","321","1177849","0.0-321.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","322","1179983","0.0-322.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","2133","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","323","1184986","0.0-323.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","324","1185712","0.0-324.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","725","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","325","1190714","0.0-325.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","326","1191728","0.0-326.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","1014","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","327","1196731","0.0-327.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","328","1197674","0.0-328.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","942","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","329","1202676","0.0-329.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","330","1203402","0.0-330.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","726","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","331","1208407","0.0-331.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","332","1213409","0.0-332.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","333","1214652","0.0-333.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","1242","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","334","1219662","0.0-334.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","335","1220357","0.0-335.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","694","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","336","1225368","0.0-336.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","337","1226437","0.0-337.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","1069","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","338","1231446","0.0-338.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","339","1232750","0.0-339.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","1304","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","340","1237757","0.0-340.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","341","1238671","0.0-341.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","913","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","342","1243683","0.0-342.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","343","1244488","0.0-343.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","804","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","344","1249490","0.0-344.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","345","1250185","0.0-345.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","695","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","346","1255186","0.0-346.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","347","1255657","0.0-347.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","471","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","348","1260658","0.0-348.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","349","1261403","0.0-349.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","744","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","350","1266417","0.0-350.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","351","1267491","0.0-351.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","1074","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","352","1272498","0.0-352.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","353","1277507","0.0-353.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","354","1278637","0.0-354.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","1129","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","355","1283641","0.0-355.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","356","1284582","0.0-356.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","940","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","357","1289582","0.0-357.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","358","1290238","0.0-358.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","656","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","359","1295247","0.0-359.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","360","1295975","0.0-360.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","728","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","361","1300988","0.0-361.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","362","1301784","0.0-362.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","795","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","363","1306784","0.0-363.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","364","1307217","0.0-364.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","432","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","365","1312226","0.0-365.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","366","1313554","0.0-366.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","1327","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","367","1318560","0.0-367.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","368","1320147","0.0-368.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","1586","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","369","1325155","0.0-369.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","370","1326283","0.0-370.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","1128","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","371","1331286","0.0-371.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","372","1331964","0.0-372.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","678","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","373","1336973","0.0-373.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","374","1341983","0.0-374.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","375","1342934","0.0-375.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","950","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","self_care_activities_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","376","1347945","0.0-376.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","377","1349007","0.0-377.0","5300013039424CEEBA19011179000E2E","019d6656-35c8-7389-9aa4-833b1000de46","019d6630-2071-75cb-8026-6699844a2719","","1062","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","self_care_activities_semantic","semantic_sequence","chronological","","","","","","","",""
