"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","122","357375","0.0-122.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","556","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","123","362391","0.0-123.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","363929","0.0-124.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1536","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","125","368944","0.0-125.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","369439","0.0-126.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","493","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","127","374449","0.0-127.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","128","376157","0.0-128.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1707","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","instructions","129","377609","0.0-129.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":1451}]","1451","","","","","","","","",""
"","","","","","instructions","130","385011","0.0-130.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":7402}]","7402","","","","","","","","",""
"","","","","","html-keyboard-response","131","386021","0.0-131.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","132","388623","0.0-132.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2601","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area"">
            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
        </div>","0","","","","","","",""
"","","","","","instructions","133","390951","0.0-133.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":2327}]","2328","","","","","","","","",""
"","","","","","html-keyboard-response","134","400957","0.0-134.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","135","402705","0.0-135.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1747","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","4","","",""
"","","","","","html-keyboard-response","136","412719","0.0-136.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","137","413620","0.0-137.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","901","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","4","","",""
"","","","","","html-keyboard-response","138","423622","0.0-138.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","139","424776","0.0-139.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1153","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","5","","",""
"","","","","","html-keyboard-response","140","434779","0.0-140.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","141","435746","0.0-141.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","966","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","3","","",""
"","","","","","html-keyboard-response","142","445764","0.0-142.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","143","446742","0.0-143.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","978","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","5","","",""
"","","","","","html-keyboard-response","144","456748","0.0-144.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","145","457912","0.0-145.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1164","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","4","","",""
"","","","","","instructions","146","458948","0.0-146.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":1036}]","1036","","","","","","","","",""
"","","","","","instructions","147","460304","0.0-147.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":1356}]","1356","","","","","","","","",""
"","","","","","html-keyboard-response","148","470312","0.0-148.0-0.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","149","471326","0.0-148.0-1.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1013","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","4","5","1"
"","","","","","html-keyboard-response","150","481340","0.0-149.0-0.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","151","482382","0.0-149.0-1.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1040","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","4","5","1"
"","","","","","html-keyboard-response","152","492399","0.0-150.0-0.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","153","493626","0.0-150.0-1.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1225","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","5","6","1"
"","","","","","html-keyboard-response","154","503633","0.0-151.0-0.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","155","504802","0.0-151.0-1.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1168","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","4","5","1"
"","","","","","html-keyboard-response","156","514807","0.0-152.0-0.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","157","515484","0.0-152.0-1.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","676","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","5","6","1"
"","","","","","html-keyboard-response","158","525490","0.0-153.0-0.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","159","526028","0.0-153.0-1.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","537","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","3","4","1"
"","","","","","survey-text","160","576378","0.0-154.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","50345","","{""gender"":""male"",""age"":""32"",""decision_strategy"":""i though about the monetary value of the event and things in the image"",""consistency_check"":""it stayed the same""}","demographics_and_strategy","","","","","",""
"","","","","","instructions","161","579645","0.0-155.0","BCF1104BBF8B4C4A8EE80B9D598175B0","019ce67a-3af2-776a-a6bf-1f3ff929fc4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":3266}]","3267","","","","","","","","",""
