"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","123","609914","0.0-123.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","124","612603","0.0-124.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","2688","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","","",""
"","","","","","html-keyboard-response","125","617608","0.0-125.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","126","620048","0.0-126.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","2439","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","","",""
"","","","","","html-keyboard-response","127","625052","0.0-127.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","128","627351","0.0-128.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","2297","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","","",""
"","","","","","instructions","129","648768","0.0-129.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":21416}]","21417","","","","","","","","","",""
"","","","","","instructions","130","668404","0.0-130.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":19636}]","19636","","","","","","","","","",""
"","","","","","html-button-response","131","672683","0.0-131.0-0.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","4277","
                <div style=""margin-bottom:20px;""><h3>Example: Valuable Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: green; border: 5px solid green; padding: 20px; border-radius: 15px; background-color: #f0fff0;"">
                        WORTH<br>$1
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-button-response","132","678303","0.0-131.0-1.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","5619","
                <div style=""margin-bottom:20px;""><h3>Example: Neutral Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: grey; border: 5px solid grey; padding: 20px; border-radius: 15px; background-color: #f0f0f0;"">
                        NEUTRAL<br>VALUE
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-keyboard-response","133","686304","0.0-132.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","134","688953","0.0-133.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","2647","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","7","valuable","","",""
"","","","","","html-keyboard-response","135","696955","0.0-134.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","136","698476","0.0-135.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","1520","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","7","valuable","","",""
"","","","","","html-keyboard-response","137","706491","0.0-136.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","138","707998","0.0-137.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","1506","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","3","valuable","","",""
"","","","","","html-keyboard-response","139","716005","0.0-138.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","140","717702","0.0-139.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","1697","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","7","neutral","","",""
"","","","","","html-keyboard-response","141","725711","0.0-140.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","142","727139","0.0-141.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","1426","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","6","neutral","","",""
"","","","","","html-keyboard-response","143","735146","0.0-142.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","144","738156","0.0-143.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","null","part2_value_learning","","dog_causal","3","neutral","","",""
"","","","","","instructions","145","744704","0.0-144.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":6547}]","6547","","","","","","","","","",""
"","","","","","html-keyboard-response","146","754717","0.0-145.0-0.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","147","756255","0.0-145.0-1.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","1536","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","coin_causal","","neutral","6","5","-1"
"","","","","","html-keyboard-response","148","766271","0.0-146.0-0.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","149","785056","0.0-146.0-1.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","18784","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","neutral","7","8","1"
"","","","","","html-keyboard-response","150","795059","0.0-147.0-0.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","151","804657","0.0-147.0-1.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","9597","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","package_causal","","valuable","7","6","-1"
"","","","","","html-keyboard-response","152","814673","0.0-148.0-0.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","153","821157","0.0-148.0-1.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","6483","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","neutral","3","4","1"
"","","","","","html-keyboard-response","154","831159","0.0-149.0-0.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","155","833605","0.0-149.0-1.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","2445","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","museum_causal","","valuable","3","2","-1"
"","","","","","html-keyboard-response","156","843609","0.0-150.0-0.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","157","848313","0.0-150.0-1.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","4703","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","valuable","7","8","1"
"","","","","","survey-text","158","894247","0.0-151.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","","45927","","{""gender"":""Male"",""age"":""32"",""decision_strategy"":""Guessing"",""consistency_check"":""Same Logic""}","demographics_and_strategy","","","","","","",""
"","","","","","instructions","159","908993","0.0-152.0","2810E4BC25BC4C19901BB68B978E2228","019ce87b-29b4-7f2e-8cc5-1681c5ab2b0e","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":14745}]","14745","","","","","","","","","",""
