"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","178","571875","0.0-178.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","179","572636","0.0-179.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","760","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","housework_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","180","573644","0.0-180.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","181","574429","0.0-181.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","785","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","housework_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","182","575446","0.0-182.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","183","576180","0.0-183.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","734","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","housework_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","184","581196","0.0-184.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","185","582199","0.0-185.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","186","583836","0.0-186.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","1637","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","187","584844","0.0-187.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","188","586325","0.0-188.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","1480","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","189","587341","0.0-189.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","190","588180","0.0-190.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","839","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","191","589181","0.0-191.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","192","590477","0.0-192.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","1295","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","193","591486","0.0-193.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","194","592421","0.0-194.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","934","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","195","593422","0.0-195.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","196","594629","0.0-196.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","1206","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","197","595632","0.0-197.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","198","596604","0.0-198.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","971","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","199","597608","0.0-199.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","200","600077","0.0-200.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","2468","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","201","601080","0.0-201.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","202","601981","0.0-202.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","900","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","203","602994","0.0-203.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","204","603852","0.0-204.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","857","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","205","608855","0.0-205.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","206","609860","0.0-206.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","207","611148","0.0-207.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","1288","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","208","612157","0.0-208.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","209","612997","0.0-209.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","839","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","210","614006","0.0-210.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","211","615110","0.0-211.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","1104","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","212","616121","0.0-212.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","213","617100","0.0-213.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","979","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","214","618115","0.0-214.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","215","618932","0.0-215.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","816","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","216","619943","0.0-216.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","217","620660","0.0-217.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","716","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","218","621664","0.0-218.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","219","623252","0.0-219.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","1587","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","220","624253","0.0-220.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","221","625604","0.0-221.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","1350","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","222","626620","0.0-222.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","223","627508","0.0-223.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","888","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","224","628521","0.0-224.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","225","629381","0.0-225.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","859","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","226","634389","0.0-226.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","227","635392","0.0-227.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","228","636540","0.0-228.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","1147","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","229","637544","0.0-229.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","230","638606","0.0-230.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","1061","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","231","639609","0.0-231.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","232","640364","0.0-232.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","754","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","233","641364","0.0-233.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","234","642140","0.0-234.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","775","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","235","643142","0.0-235.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","236","644044","0.0-236.0","EDF721776032484A9659C392261401F7","019cf9ca-7a67-749a-9066-5e5fc6aa34e9","019cf9ba-391a-7c7b-96b9-3757895c469c","","901","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","using_technology_semantic","semantic_sequence","randomized","","","","",""
