"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","174","529687","0.0-174.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","175","530260","0.0-175.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","572","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","176","535274","0.0-176.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","177","535643","0.0-177.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","369","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","178","540645","0.0-178.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","179","541004","0.0-179.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","359","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","180","546009","0.0-180.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","181","546404","0.0-181.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","395","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","182","551417","0.0-182.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","183","551771","0.0-183.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","354","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","184","552779","0.0-184.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","185","557781","0.0-185.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","186","558164","0.0-186.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","383","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","187","563170","0.0-187.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","188","563595","0.0-188.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","424","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","189","568605","0.0-189.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","190","569122","0.0-190.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","517","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","191","574129","0.0-191.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","192","574522","0.0-192.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","393","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","193","579537","0.0-193.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","194","579894","0.0-194.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","357","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","195","584910","0.0-195.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","196","585296","0.0-196.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","386","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","197","590299","0.0-197.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","198","590624","0.0-198.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","325","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","199","595637","0.0-199.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","200","596000","0.0-200.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","363","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","201","601008","0.0-201.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","202","601463","0.0-202.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","455","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","203","606467","0.0-203.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","204","607002","0.0-204.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","534","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","205","608005","0.0-205.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","206","613015","0.0-206.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","207","614156","0.0-207.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","1141","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","208","619169","0.0-208.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","209","620143","0.0-209.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","974","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","210","625150","0.0-210.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","211","625879","0.0-211.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","728","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","212","630891","0.0-212.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","213","632231","0.0-213.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","1340","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","214","637246","0.0-214.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","215","637935","0.0-215.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","689","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","216","642946","0.0-216.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","217","643321","0.0-217.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","375","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","218","648327","0.0-218.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","219","648764","0.0-219.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","437","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","220","653776","0.0-220.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","221","654123","0.0-221.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","347","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","222","659129","0.0-222.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","223","659468","0.0-223.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","338","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","224","664470","0.0-224.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","225","664843","0.0-225.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","372","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","226","665856","0.0-226.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","227","670869","0.0-227.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","228","671279","0.0-228.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","410","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","229","676289","0.0-229.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","230","677170","0.0-230.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","881","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","231","682176","0.0-231.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","232","682527","0.0-232.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","350","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","233","687542","0.0-233.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","234","688128","0.0-234.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","585","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","","","","",""
