"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","126","349021","0.0-126.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","833","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","127","354035","0.0-127.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","128","354677","0.0-128.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","642","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","","",""
"","","","","","instructions","129","356837","0.0-129.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":2159}]","2160","","","","","","","","","",""
"","","","","","instructions","130","364581","0.0-130.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":7743}]","7744","","","","","","","","","",""
"","","","","","html-button-response","131","368493","0.0-131.0-0.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","3911","
                <div style=""margin-bottom:20px;""><h3>Example: Valuable Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: green; border: 5px solid green; padding: 20px; border-radius: 15px; background-color: #f0fff0;"">
                        WORTH<br>$1
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-button-response","132","371245","0.0-131.0-1.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","2752","
                <div style=""margin-bottom:20px;""><h3>Example: Neutral Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: grey; border: 5px solid grey; padding: 20px; border-radius: 15px; background-color: #f0f0f0;"">
                        NEUTRAL<br>VALUE
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-keyboard-response","133","379254","0.0-132.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","134","380597","0.0-133.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","1342","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","7","valuable","","",""
"","","","","","html-keyboard-response","135","388598","0.0-134.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","136","389429","0.0-135.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","830","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","3","valuable","","",""
"","","","","","html-keyboard-response","137","397440","0.0-136.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","138","398109","0.0-137.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","668","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","3","valuable","","",""
"","","","","","html-keyboard-response","139","406121","0.0-138.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","140","406685","0.0-139.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","562","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","3","neutral","","",""
"","","","","","html-keyboard-response","141","414698","0.0-140.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","142","415461","0.0-141.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","762","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","coin_causal","7","neutral","","",""
"","","","","","html-keyboard-response","143","423476","0.0-142.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","144","424021","0.0-143.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","543","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","7","neutral","","",""
"","","","","","instructions","145","426332","0.0-144.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":2311}]","2311","","","","","","","","","",""
"","","","","","html-keyboard-response","146","436334","0.0-145.0-0.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","147","437413","0.0-145.0-1.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","1077","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","valuable","7","8","1"
"","","","","","html-keyboard-response","148","447420","0.0-146.0-0.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","149","448500","0.0-146.0-1.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","1079","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","neutral","7","8","1"
"","","","","","html-keyboard-response","150","458513","0.0-147.0-0.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","151","459340","0.0-147.0-1.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","826","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","valuable","3","4","1"
"","","","","","html-keyboard-response","152","469357","0.0-148.0-0.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","153","469828","0.0-148.0-1.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","470","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","neutral","3","4","1"
"","","","","","html-keyboard-response","154","479832","0.0-149.0-0.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","155","480812","0.0-149.0-1.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","979","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","neutral","7","8","1"
"","","","","","html-keyboard-response","156","490819","0.0-150.0-0.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","157","491524","0.0-150.0-1.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","704","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","dog_causal","","valuable","3","2","-1"
"","","","","","survey-text","158","524157","0.0-151.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","","32628","","{""gender"":""male"",""age"":""32"",""decision_strategy"":""i figured later in the story would be more valuble"",""consistency_check"":""same""}","demographics_and_strategy","","","","","","",""
"","","","","","instructions","159","528948","0.0-152.0","AF716B8D902543A281F26D0DF37F7247","019ce883-bfb9-7a3a-a7ec-b91918f02472","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":4791}]","4791","","","","","","","","","",""
