"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","128","1002450","0.0-128.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","917","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","","",""
"","","","","","instructions","129","1006218","0.0-129.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":3767}]","3768","","","","","","","","","",""
"","","","","","instructions","130","1044761","0.0-130.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":38541}]","38542","","","","","","","","","",""
"","","","","","html-button-response","131","1048444","0.0-131.0-0.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","3682","
                <div style=""margin-bottom:20px;""><h3>Example: Valuable Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: green; border: 5px solid green; padding: 20px; border-radius: 15px; background-color: #f0fff0;"">
                        WORTH<br>$1
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-button-response","132","1050661","0.0-131.0-1.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","2216","
                <div style=""margin-bottom:20px;""><h3>Example: Neutral Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: grey; border: 5px solid grey; padding: 20px; border-radius: 15px; background-color: #f0f0f0;"">
                        NEUTRAL<br>VALUE
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","1","","","","","","","",""
"","","","","","html-keyboard-response","133","1058669","0.0-132.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","134","1061398","0.0-133.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","2727","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","3","valuable","","",""
"","","","","","html-keyboard-response","135","1069405","0.0-134.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","136","1071416","0.0-135.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","2010","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","saving_a_cat_causal","3","valuable","","",""
"","","","","","html-keyboard-response","137","1079421","0.0-136.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","138","1080868","0.0-137.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","1445","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","7","valuable","","",""
"","","","","","html-keyboard-response","139","1088874","0.0-138.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","140","1090370","0.0-139.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","1494","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","6","neutral","","",""
"","","","","","html-keyboard-response","141","1098376","0.0-140.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","142","1099722","0.0-141.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","1344","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","5","neutral","","",""
"","","","","","html-keyboard-response","143","1107729","0.0-142.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","144","1109023","0.0-143.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","1292","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","4","neutral","","",""
"","","","","","instructions","145","1114842","0.0-144.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":5819}]","5819","","","","","","","","","",""
"","","","","","html-keyboard-response","146","1124854","0.0-145.0-0.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","147","1127210","0.0-145.0-1.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","2353","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","dog_causal","","neutral","4","3","-1"
"","","","","","html-keyboard-response","148","1137213","0.0-146.0-0.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","149","1138547","0.0-146.0-1.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","1332","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","valuable","7","8","1"
"","","","","","html-keyboard-response","150","1148556","0.0-147.0-0.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","151","1151950","0.0-147.0-1.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","3391","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","valuable","3","4","1"
"","","","","","html-keyboard-response","152","1161954","0.0-148.0-0.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","153","1164636","0.0-148.0-1.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","2679","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","neutral","6","7","1"
"","","","","","html-keyboard-response","154","1174640","0.0-149.0-0.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","155","1176238","0.0-149.0-1.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","1597","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","museum_causal","","valuable","3","2","-1"
"","","","","","html-keyboard-response","156","1186251","0.0-150.0-0.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","157","1188858","0.0-150.0-1.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","2606","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","neutral","5","6","1"
"","","","","","survey-text","158","1276470","0.0-151.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","","87599","","{""gender"":""Female"",""age"":""33"",""decision_strategy"":""Based on the aesthetics"",""consistency_check"":""Used the same logic for all""}","demographics_and_strategy","","","","","","",""
"","","","","","instructions","159","1284295","0.0-152.0","98C1B1815EF04573906DAD706F109BD0","019ce87c-2580-7d1a-b440-622267a07736","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":7824}]","7824","","","","","","","","","",""
