"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","125","351719","0.0-125.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","352673","0.0-126.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","953","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","127","357675","0.0-127.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","128","358609","0.0-128.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","933","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","instructions","129","361225","0.0-129.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":2615}]","2615","","","","","","","","",""
"","","","","","instructions","130","364577","0.0-130.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":3351}]","3351","","","","","","","","",""
"","","","","","html-keyboard-response","131","365579","0.0-131.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","132","367773","0.0-132.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2193","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area"">
            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
        </div>","0","","","","","","",""
"","","","","","instructions","133","369257","0.0-133.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":1483}]","1484","","","","","","","","",""
"","","","","","html-keyboard-response","134","379259","0.0-134.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","135","381109","0.0-135.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1849","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","7","","",""
"","","","","","html-keyboard-response","136","391111","0.0-136.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","137","392681","0.0-137.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1570","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","5","","",""
"","","","","","html-keyboard-response","138","403356","0.0-138.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","139","406358","0.0-139.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","null","part2_value_learning","","saving_a_cat_causal","6","","",""
"","","","","","html-keyboard-response","140","416361","0.0-140.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","141","418133","0.0-141.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1771","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","package_causal","4","","",""
"","","","","","html-keyboard-response","142","428135","0.0-142.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","143","429221","0.0-143.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1085","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","4","","",""
"","","","","","html-keyboard-response","144","439357","0.0-144.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","145","440882","0.0-145.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1524","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","coin_causal","5","","",""
"","","","","","instructions","146","442058","0.0-146.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":1175}]","1176","","","","","","","","",""
"","","","","","instructions","147","444202","0.0-147.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":2143}]","2143","","","","","","","","",""
"","","","","","html-keyboard-response","148","454204","0.0-148.0-0.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","149","455602","0.0-148.0-1.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1397","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","4","5","1"
"","","","","","html-keyboard-response","150","466356","0.0-149.0-0.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","151","467802","0.0-149.0-1.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1444","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","7","8","1"
"","","","","","html-keyboard-response","152","477805","0.0-150.0-0.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","153","478734","0.0-150.0-1.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","928","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","5","6","1"
"","","","","","html-keyboard-response","154","488737","0.0-151.0-0.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","155","489326","0.0-151.0-1.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","588","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","package_causal","","4","3","-1"
"","","","","","html-keyboard-response","156","499328","0.0-152.0-0.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","157","500162","0.0-152.0-1.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","833","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","dog_causal","","5","4","-1"
"","","","","","html-keyboard-response","158","510165","0.0-153.0-0.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","159","510983","0.0-153.0-1.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","816","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","saving_a_cat_causal","","6","5","-1"
"","","","","","survey-text","160","537299","0.0-154.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","26311","","{""gender"":""FEMALE"",""age"":""25"",""decision_strategy"":""one that looks more dynamic"",""consistency_check"":""yes""}","demographics_and_strategy","","","","","",""
"","","","","","instructions","161","547374","0.0-155.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":10075}]","10075","","","","","","","","",""
