"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","179","603761","0.0-179.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1330","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","180","608763","0.0-180.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","181","610772","0.0-181.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2007","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","182","615774","0.0-182.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","183","617651","0.0-183.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1875","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","184","618653","0.0-184.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","185","623655","0.0-185.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","186","624401","0.0-186.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","744","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","187","629403","0.0-187.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","188","630893","0.0-188.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1488","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","189","635895","0.0-189.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","190","636539","0.0-190.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","643","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","191","641542","0.0-191.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","192","644085","0.0-192.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2541","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","193","649087","0.0-193.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","194","651284","0.0-194.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2196","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","195","656287","0.0-195.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","196","657410","0.0-196.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1122","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","197","662413","0.0-197.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","198","663243","0.0-198.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","829","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","199","668245","0.0-199.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","200","669092","0.0-200.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","846","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","201","674093","0.0-201.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","202","674809","0.0-202.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","714","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","203","679812","0.0-203.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","204","680375","0.0-204.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","562","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","205","681377","0.0-205.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","206","686380","0.0-206.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","207","687042","0.0-207.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","661","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","208","692044","0.0-208.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","209","692610","0.0-209.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","564","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","210","697612","0.0-210.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","211","698849","0.0-211.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1236","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","212","703851","0.0-212.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","213","704476","0.0-213.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","624","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","214","709478","0.0-214.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","215","711305","0.0-215.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1825","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","216","716307","0.0-216.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","217","717692","0.0-217.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1384","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","218","722695","0.0-218.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","219","723609","0.0-219.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","912","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","220","728611","0.0-220.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","221","729775","0.0-221.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1163","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","222","734777","0.0-222.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","223","735610","0.0-223.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","832","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","224","740612","0.0-224.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","225","741641","0.0-225.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1028","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","226","742643","0.0-226.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","227","747645","0.0-227.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","228","748359","0.0-228.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","712","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","229","753361","0.0-229.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","230","754518","0.0-230.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1155","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","231","759520","0.0-231.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","232","760414","0.0-232.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","893","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","233","765417","0.0-233.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","234","766470","0.0-234.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1052","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","235","771472","0.0-235.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","236","772617","0.0-236.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1143","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","237","777619","0.0-237.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","238","778500","0.0-238.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","880","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","239","783502","0.0-239.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
