"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","180","282013","0.0-180.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","181","282689","0.0-181.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","674","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","182","283699","0.0-182.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","183","284299","0.0-183.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","598","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","184","289313","0.0-184.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","185","290316","0.0-185.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","186","291637","0.0-186.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1320","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","187","292639","0.0-187.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","188","293132","0.0-188.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","491","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","189","294143","0.0-189.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","190","294691","0.0-190.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","546","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","191","295703","0.0-191.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","192","296084","0.0-192.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","380","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","193","297089","0.0-193.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","194","297504","0.0-194.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","413","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","195","298506","0.0-195.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","196","298856","0.0-196.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","347","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","197","299865","0.0-197.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","198","300192","0.0-198.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","325","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","199","301206","0.0-199.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","200","301715","0.0-200.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","507","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","201","302722","0.0-201.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","202","303088","0.0-202.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","363","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","203","304095","0.0-203.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","204","304422","0.0-204.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","326","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","using_technology_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","205","309426","0.0-205.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","206","310429","0.0-206.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","207","311868","0.0-207.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1437","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","208","312883","0.0-208.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","209","313323","0.0-209.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","438","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","210","314332","0.0-210.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","211","314665","0.0-211.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","332","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","212","315681","0.0-212.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","213","316457","0.0-213.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","774","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","214","317459","0.0-214.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","215","318174","0.0-215.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","713","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","216","319182","0.0-216.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","217","319556","0.0-217.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","373","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","218","320558","0.0-218.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","219","321005","0.0-219.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","445","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","220","322009","0.0-220.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","221","322789","0.0-221.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","778","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","222","323801","0.0-222.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","223","324220","0.0-223.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","417","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","224","325224","0.0-224.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","225","325993","0.0-225.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","766","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","226","331003","0.0-226.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","227","332010","0.0-227.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","228","333665","0.0-228.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1654","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","229","334681","0.0-229.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","230","335696","0.0-230.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1014","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","231","336699","0.0-231.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","232","337910","0.0-232.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1209","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","233","338912","0.0-233.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","234","339775","0.0-234.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","861","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","235","340790","0.0-235.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","236","341484","0.0-236.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","693","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","237","342500","0.0-237.0","E7B350C4F0A8405E9588C00FEE738204","019cf98d-c8a8-7782-940f-bb6c88b80b70","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
