"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-button-response","356","1690007","0.0-356.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","1800","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","visiting_cities_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","357","1695022","0.0-357.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","358","1695463","0.0-358.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","440","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","visiting_cities_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","359","1700467","0.0-359.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","360","1702303","0.0-360.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","1835","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","visiting_cities_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","361","1707309","0.0-361.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","362","1708017","0.0-362.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","707","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","visiting_cities_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","363","1713029","0.0-363.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","364","1713989","0.0-364.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","960","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","visiting_cities_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","365","1718998","0.0-365.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","366","1719427","0.0-366.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","428","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","visiting_cities_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","367","1724431","0.0-367.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","368","1725309","0.0-368.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","877","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","visiting_cities_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","369","1730310","0.0-369.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","370","1730903","0.0-370.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","592","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","visiting_cities_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","371","1735904","0.0-371.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","372","1736518","0.0-372.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","614","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","visiting_cities_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","373","1741520","0.0-373.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","374","1746532","0.0-374.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","375","1747493","0.0-375.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","961","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","376","1752499","0.0-376.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","377","1753083","0.0-377.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","582","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","378","1758086","0.0-378.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","379","1759403","0.0-379.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","1316","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","380","1764409","0.0-380.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","381","1764789","0.0-381.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","379","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","382","1769790","0.0-382.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","383","1770355","0.0-383.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","564","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","384","1775357","0.0-384.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","385","1776591","0.0-385.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","1233","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","386","1781593","0.0-386.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","387","1781975","0.0-387.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","381","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","388","1786979","0.0-388.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","389","1787807","0.0-389.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","827","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","390","1792817","0.0-390.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","391","1793575","0.0-391.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","757","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","392","1798585","0.0-392.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","393","1798895","0.0-393.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","309","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","instructions","394","1805043","0.0-394.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","[{""page_index"":0,""viewing_time"":6148}]","6148","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","395","1811058","0.0-395.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","kitchen_operations_semantic","semantic_sequence","","7","valuable","","","","","",""
"","","","","","html-keyboard-response","396","1816059","0.0-396.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","397","1822065","0.0-397.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","coin_causal","causal_sequence","","7","valuable","","","","","",""
"","","","","","html-keyboard-response","398","1827068","0.0-398.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","399","1833075","0.0-399.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","interview_scheme","schematic_sequence","","7","neutral","","","","","",""
"","","","","","html-keyboard-response","400","1838080","0.0-400.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","401","1844090","0.0-401.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","dinner_party_scheme","schematic_sequence","","4","valuable","","","","","",""
"","","","","","html-keyboard-response","402","1849095","0.0-402.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","403","1855098","0.0-403.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","flight_scheme","schematic_sequence","","7","neutral","","","","","",""
"","","","","","html-keyboard-response","404","1860109","0.0-404.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","405","1866118","0.0-405.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","physical_activity_semantic","semantic_sequence","","4","neutral","","","","","",""
"","","","","","html-keyboard-response","406","1871126","0.0-406.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","407","1877139","0.0-407.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","housework_semantic","semantic_sequence","","5","neutral","","","","","",""
"","","","","","html-keyboard-response","408","1882147","0.0-408.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","409","1888152","0.0-409.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","visiting_cities_semantic","semantic_sequence","","6","neutral","","","","","",""
"","","","","","html-keyboard-response","410","1893165","0.0-410.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
