"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-keyboard-response","296","993985","0.0-296.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","297","994549","0.0-297.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","563","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","298","999557","0.0-298.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","299","1000125","0.0-299.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","567","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","300","1005135","0.0-300.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","301","1005629","0.0-301.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","492","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","302","1010646","0.0-302.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","303","1011199","0.0-303.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","552","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","304","1016208","0.0-304.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","305","1016792","0.0-305.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","583","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","306","1021795","0.0-306.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","307","1022505","0.0-307.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","709","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","308","1027521","0.0-308.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","309","1028327","0.0-309.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","805","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","310","1033339","0.0-310.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","1038345","0.0-311.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","312","1039862","0.0-312.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","1516","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","313","1044869","0.0-313.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","314","1045841","0.0-314.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","972","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","315","1050854","0.0-315.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","316","1051881","0.0-316.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","1026","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","317","1056889","0.0-317.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","318","1057734","0.0-318.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","844","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","319","1062741","0.0-319.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","320","1063266","0.0-320.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","523","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","321","1068267","0.0-321.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","322","1068822","0.0-322.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","554","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","323","1073826","0.0-323.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","324","1074674","0.0-324.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","846","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","325","1079685","0.0-325.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","326","1080342","0.0-326.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","656","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","327","1085351","0.0-327.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","328","1086321","0.0-328.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","969","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","329","1091326","0.0-329.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","330","1092063","0.0-330.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","736","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","331","1097069","0.0-331.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","332","1102080","0.0-332.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","333","1102757","0.0-333.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","676","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","334","1107762","0.0-334.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","335","1108267","0.0-335.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","504","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","336","1113281","0.0-336.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","337","1113773","0.0-337.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","492","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","338","1118781","0.0-338.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","339","1119333","0.0-339.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","551","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","340","1124344","0.0-340.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","341","1125099","0.0-341.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","754","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","342","1130100","0.0-342.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","343","1130722","0.0-343.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","620","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","344","1135727","0.0-344.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","345","1136293","0.0-345.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","564","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","346","1141322","0.0-346.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","347","1142435","0.0-347.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","1112","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","348","1147449","0.0-348.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","349","1147961","0.0-349.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","511","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","350","1152978","0.0-350.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","351","1153666","0.0-351.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","687","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","352","1158681","0.0-352.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","353","1163684","0.0-353.0","0BBAFB1C73834E5EBCBF33F788B3639F","019d6684-c752-7607-9351-2eb5c0d24034","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
