"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","rating","timed_out","pair_id","first_role","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","cause_is_A","answer","correct_direction","reversed_direction","chose_unrelated"
"","","","","","html-keyboard-response","166","521958","0.0-166.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_12.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","12","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","522968","0.0-167.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","523921","0.0-168.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","952","<div class=""stimulus-container""><img src=""images_value/Cause_07.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","7","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","526924","0.0-169.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_07.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","7","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","527930","0.0-170.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","528917","0.0-171.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","986","<div class=""stimulus-container""><img src=""images_value/Cause_10.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","10","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","172","531935","0.0-172.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_10.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","10","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","532944","0.0-173.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","174","535549","0.0-174.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2603","<div style=""font-size:24px;"">What is 1 + 2 ?</div>","1","math_question","","","","","","3","1","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","536557","0.0-175.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1006","<div class=""stimulus-container""><img src=""images_value/Effect_19.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","19","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","539561","0.0-176.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_19.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","19","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","540566","0.0-177.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","178","542175","0.0-178.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1607","<div class=""stimulus-container""><img src=""images_value/Cause_11.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","11","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","545184","0.0-179.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_11.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","11","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","546199","0.0-180.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","546599","0.0-181.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","399","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","20","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","549612","0.0-182.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_20.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","20","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","550618","0.0-183.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","184","551629","0.0-184.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1009","<div class=""stimulus-container""><img src=""images_value/Effect_21.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","21","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","554631","0.0-185.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_21.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","21","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","555633","0.0-186.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","556315","0.0-187.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","680","<div class=""stimulus-container""><img src=""images_value/Effect_06.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","6","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","559322","0.0-188.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_06.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","6","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","560324","0.0-189.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","190","561934","0.0-190.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1609","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","2","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","564940","0.0-191.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","2","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","565950","0.0-192.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","566335","0.0-193.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","383","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","14","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","569351","0.0-194.0","0E459E9B027D4629BF6C5ADF21124E39","01a0d158-0517-76ab-8aca-dea043457ce6","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_14.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","14","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
