"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","123","357794","0.0-123.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","124","359611","0.0-124.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1815","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","125","364613","0.0-125.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","126","366644","0.0-126.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","2028","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","127","371646","0.0-127.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","128","373261","0.0-128.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1613","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","","",""
"","","","","","instructions","129","379661","0.0-129.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":6399}]","6399","","","","","","","","","",""
"","","","","","instructions","130","381211","0.0-130.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":1549}]","1549","","","","","","","","","",""
"","","","","","html-button-response","131","390892","0.0-131.0-0.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","9679","
                <div style=""margin-bottom:20px;""><h3>Example: Valuable Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: green; border: 5px solid green; padding: 20px; border-radius: 15px; background-color: #f0fff0;"">
                        WORTH<br>$1
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-button-response","132","393127","0.0-131.0-1.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","2235","
                <div style=""margin-bottom:20px;""><h3>Example: Neutral Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: grey; border: 5px solid grey; padding: 20px; border-radius: 15px; background-color: #f0f0f0;"">
                        NEUTRAL<br>VALUE
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","1","","","","","","","",""
"","","","","","html-keyboard-response","133","401130","0.0-132.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","134","403110","0.0-133.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1979","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","4","valuable","","",""
"","","","","","html-keyboard-response","135","411113","0.0-134.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","136","412210","0.0-135.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1096","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","5","valuable","","",""
"","","","","","html-keyboard-response","137","420212","0.0-136.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","138","420744","0.0-137.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","531","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","6","valuable","","",""
"","","","","","html-keyboard-response","139","428747","0.0-138.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","140","429361","0.0-139.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","613","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","coin_causal","7","neutral","","",""
"","","","","","html-keyboard-response","141","437364","0.0-140.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","142","438177","0.0-141.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","812","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","package_causal","4","neutral","","",""
"","","","","","html-keyboard-response","143","446180","0.0-142.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","144","447811","0.0-143.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1629","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","saving_a_cat_causal","3","neutral","","",""
"","","","","","instructions","145","452544","0.0-144.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":4732}]","4732","","","","","","","","","",""
"","","","","","html-keyboard-response","146","462548","0.0-145.0-0.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","147","463560","0.0-145.0-1.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1010","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","neutral","7","8","1"
"","","","","","html-keyboard-response","148","473564","0.0-146.0-0.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","149","474993","0.0-146.0-1.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1427","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","valuable","6","7","1"
"","","","","","html-keyboard-response","150","484996","0.0-147.0-0.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","151","488326","0.0-147.0-1.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","3329","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","neutral","4","5","1"
"","","","","","html-keyboard-response","152","498329","0.0-148.0-0.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","153","499542","0.0-148.0-1.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","1211","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","saving_a_cat_causal","","neutral","3","2","-1"
"","","","","","html-keyboard-response","154","509545","0.0-149.0-0.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","155","512077","0.0-149.0-1.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","2530","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","the_performance_causal","","valuable","5","4","-1"
"","","","","","html-keyboard-response","156","522080","0.0-150.0-0.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","157","528892","0.0-150.0-1.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","6811","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","valuable","4","5","1"
"","","","","","survey-text","158","576676","0.0-151.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","","47778","","{""gender"":""male"",""age"":""30"",""decision_strategy"":""by humans being in it"",""consistency_check"":""i am not sure just gut feeling""}","demographics_and_strategy","","","","","","",""
"","","","","","instructions","159","581842","0.0-152.0","B5E98DF9E03740D3A73454C0E2FD1A6F","019ce87d-7b70-7b50-a64d-3cada31c2f0b","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":5166}]","5166","","","","","","","","","",""
